gen,time
0,72.19403004646301
1,61.813963174819946
2,87.8093900680542
3,113.65231084823608
4,141.4605791568756
5,137.03422951698303
6,149.13948893547058
7,159.78462982177734
8,206.1730763912201
9,249.2313084602356
10,217.8593771457672
11,238.84373998641968
12,252.39696502685547
13,331.8711533546448
14,274.74550580978394
15,186.9902367591858
16,248.2278401851654
17,197.18151426315308
18,191.16352653503418
19,166.32586097717285
