gen,time
0,68.82932925224304
1,189.00600814819336
2,178.1733102798462
3,257.32439398765564
4,371.68273758888245
5,257.97926568984985
6,298.2486741542816
7,437.4475793838501
8,602.9452557563782
9,527.5397329330444
10,657.2551598548889
11,650.170196056366
12,625.5866079330444
13,427.59019589424133
14,562.4177029132843
15,1580.3262479305267
16,442.81335973739624
17,309.2650833129883
18,402.06802225112915
19,326.9373733997345
