gen,usage
0,415.09375
1,415.09375
2,415.09375
3,415.09375
4,415.09375
5,415.140625
6,415.140625
7,415.140625
8,415.140625
9,415.140625
10,415.140625
11,431.70703125
12,431.70703125
13,431.70703125
14,431.71484375
15,431.88671875
16,431.88671875
17,431.92578125
18,431.92578125
19,431.92578125
