gen,usage
0,342.51171875
1,342.515625
2,342.515625
3,342.515625
4,342.515625
5,342.515625
6,342.515625
7,342.515625
8,344.00390625
9,344.7109375
10,344.7109375
11,344.7109375
12,371.04296875
13,371.04296875
14,341.05859375
15,343.17578125
16,343.17578125
17,343.17578125
18,343.17578125
19,343.17578125
