gen,time
0,50.63079571723938
1,52.71325159072876
2,71.81563711166382
3,128.3316295146942
4,122.70658707618713
5,135.88119769096375
6,193.10202884674072
7,145.36396384239197
8,102.71287298202515
9,158.8814263343811
10,160.63376569747925
11,184.3617067337036
12,116.48727798461914
13,126.72366905212402
14,548.2158107757568
15,743.1086871623993
16,124.4637200832367
17,771.5613448619843
18,114.35978770256042
19,353.2485508918762
