gen,usage
0,399.54296875
1,399.54296875
2,399.54296875
3,399.54296875
4,399.54296875
5,399.54296875
6,399.54296875
7,399.54296875
8,399.54296875
9,399.54296875
10,399.54296875
11,399.54296875
12,399.54296875
13,416.01953125
14,438.0234375
15,438.0234375
16,438.0234375
17,438.0234375
18,438.0234375
19,438.0234375
