gen,usage
0,327.015625
1,327.015625
2,327.015625
3,327.015625
4,327.015625
5,327.015625
6,327.015625
7,326.7578125
8,287.37109375
9,290.01171875
10,290.234375
11,290.234375
12,290.234375
13,290.234375
14,292.71875
15,292.93359375
16,292.93359375
17,292.93359375
18,292.93359375
19,292.93359375
