gen,usage
0,320.0703125
1,320.07421875
2,320.07421875
3,320.07421875
4,320.07421875
5,320.07421875
6,320.07421875
7,290.08984375
8,290.08984375
9,290.08984375
10,290.08984375
11,290.08984375
12,290.08984375
13,290.08984375
14,290.08984375
15,290.08984375
16,290.08984375
17,290.08984375
18,290.08984375
19,341.6328125
