gen,usage
0,389.91015625
1,389.91015625
2,389.91015625
3,389.91015625
4,389.91015625
5,389.91015625
6,389.91015625
7,389.91015625
8,389.91015625
9,389.91015625
10,389.91015625
11,389.91015625
12,389.91015625
13,389.91015625
14,389.91015625
15,389.91015625
16,389.91015625
17,389.91015625
18,389.91015625
19,389.91015625
