gen,usage
0,399.22265625
1,399.22265625
2,399.22265625
3,399.22265625
4,399.22265625
5,359.9296875
6,359.9296875
7,359.9296875
8,359.9296875
9,359.984375
10,359.984375
11,359.984375
12,360.0234375
13,360.0234375
14,360.66796875
15,360.703125
16,386.96875
17,386.96875
18,386.96875
19,386.96875
