gen,usage
0,369.45703125
1,369.45703125
2,369.45703125
3,369.48046875
4,369.48828125
5,369.55078125
6,369.56640625
7,369.56640625
8,369.7421875
9,369.76171875
10,369.96875
11,369.96875
12,331.9140625
13,331.91796875
14,331.91796875
15,331.91796875
16,331.91796875
17,331.9296875
18,331.93359375
19,331.93359375
