gen,time
0,44.636391162872314
1,72.40392065048218
2,151.84388184547424
3,171.300518989563
4,189.9803602695465
5,214.27043795585632
6,251.6198127269745
7,153.7110195159912
8,460.34070205688477
9,186.75538086891174
10,166.29189038276672
11,159.62617802619934
12,296.9872946739197
13,1135.4135539531708
14,814.3147189617157
15,204.0107879638672
16,311.960431098938
17,224.20925760269165
18,825.0345554351807
19,199.73965167999268
