gen,time
0,56.1323401927948
1,52.894888162612915
2,73.25155711174011
3,127.5135428905487
4,170.3777403831482
5,511.01172399520874
6,241.19384455680847
7,345.3005130290985
8,511.80476903915405
9,367.5158574581146
10,489.7422208786011
11,554.4452600479126
12,394.511394739151
13,395.1016812324524
14,399.15880155563354
15,299.5105414390564
16,315.56857109069824
17,1065.3495347499847
18,361.70650839805603
19,1513.3772735595703
