gen,usage
0,307.91015625
1,309.16015625
2,308.73828125
3,311.57421875
4,311.71484375
5,311.76171875
6,311.8125
7,312.1484375
8,310.984375
9,312.0234375
10,310.11328125
11,323.6015625
12,323.78515625
13,365.76171875
14,365.94921875
15,366.05859375
16,366.25390625
17,366.33203125
18,366.421875
19,372.45703125
