gen,usage
0,388.73828125
1,388.73828125
2,388.73828125
3,388.73828125
4,388.73828125
5,388.73828125
6,388.73828125
7,388.73828125
8,388.73828125
9,388.73828125
10,388.73828125
11,388.73828125
12,388.73828125
13,388.73828125
14,346.4296875
15,346.4296875
16,346.4296875
17,346.4296875
18,346.4296875
19,353.4140625
