gen,usage
0,353.4140625
1,353.4140625
2,353.4140625
3,353.4140625
4,353.4140625
5,353.4140625
6,353.4140625
7,353.4140625
8,353.4140625
9,353.4140625
10,353.4140625
11,353.4140625
12,353.4140625
13,353.88671875
14,353.88671875
15,353.88671875
16,353.88671875
17,353.90234375
18,353.90234375
19,372.67578125
