gen,time
0,33.29771161079407
1,29.325765132904053
2,64.29286646842957
3,95.84374928474426
4,119.60703420639038
5,210.68758583068848
6,304.62287735939026
7,281.3927536010742
8,492.4448208808899
9,936.0558462142944
10,293.6821439266205
11,299.43732810020447
12,412.91210770606995
13,576.4085805416107
14,517.4862842559814
15,1122.2929179668427
16,1259.345211982727
17,689.4749555587769
18,549.9607419967651
19,956.0438957214355
