gen,time
0,57.90375733375549
1,55.58560252189636
2,56.82475543022156
3,113.06454300880432
4,205.58481645584106
5,220.87029242515564
6,801.4696128368378
7,287.62714529037476
8,194.9557774066925
9,266.27631664276123
10,155.3008577823639
11,158.847962141037
12,164.38866686820984
13,204.68872570991516
14,235.2675018310547
15,127.52606201171875
16,362.51644706726074
17,191.60359072685242
18,247.3013310432434
19,199.59786915779114
