gen,usage
0,357.6875
1,357.6875
2,357.6875
3,357.6875
4,357.6875
5,357.6875
6,357.6875
7,357.69140625
8,357.69140625
9,357.69140625
10,357.69140625
11,357.69140625
12,357.69140625
13,357.69140625
14,357.69140625
15,357.69140625
16,357.69140625
17,357.69140625
18,357.69140625
19,357.69140625
