gen,time
0,59.33401393890381
1,58.137510538101196
2,78.14007902145386
3,100.33619713783264
4,145.39973616600037
5,155.15351033210754
6,148.8607144355774
7,300.6870241165161
8,214.31717467308044
9,274.03210377693176
10,225.0063443183899
11,230.82278752326965
12,186.1631259918213
13,209.80368399620056
14,223.5030643939972
15,197.44436883926392
16,187.06757950782776
17,168.0499885082245
18,169.08141708374023
19,190.85397052764893
