gen,usage
0,353.81640625
1,353.81640625
2,353.81640625
3,353.81640625
4,353.81640625
5,353.81640625
6,353.81640625
7,353.81640625
8,353.81640625
9,353.81640625
10,353.81640625
11,353.83203125
12,353.83203125
13,353.83203125
14,353.83203125
15,353.83203125
16,353.83203125
17,355.65234375
18,355.65234375
19,355.65234375
