gen,usage
0,299.5
1,299.5
2,299.5
3,299.5
4,299.5
5,299.5
6,299.5
7,299.5
8,299.5
9,299.5
10,299.5
11,299.5
12,299.5
13,299.5
14,243.234375
15,243.234375
16,243.234375
17,285.546875
18,285.546875
19,285.546875
