gen,usage
0,322.5859375
1,322.5859375
2,322.5859375
3,322.5859375
4,322.5859375
5,322.1796875
6,322.1796875
7,322.1796875
8,322.1796875
9,322.1796875
10,322.1796875
11,322.1796875
12,322.1796875
13,322.1796875
14,322.1796875
15,322.1796875
16,322.1796875
17,322.1796875
18,324.03515625
19,324.03515625
