gen,usage
0,382.17578125
1,382.17578125
2,382.17578125
3,382.17578125
4,382.17578125
5,382.17578125
6,382.17578125
7,382.17578125
8,382.17578125
9,382.17578125
10,382.17578125
11,382.17578125
12,382.17578125
13,382.2109375
14,382.2109375
15,382.2109375
16,382.2109375
17,382.2109375
18,382.2109375
19,382.2109375
