gen,time
0,70.17570424079895
1,86.94620513916016
2,165.8212184906006
3,178.67545747756958
4,103.85569262504578
5,133.13567519187927
6,155.8608214855194
7,173.3068242073059
8,245.26733565330505
9,897.1095578670502
10,296.839626789093
11,887.3768520355225
12,795.2349112033844
13,421.95880579948425
14,1461.1015684604645
15,323.3606879711151
16,341.6060891151428
17,328.6480293273926
18,372.86075925827026
19,419.663715839386
