gen,usage
0,358.1015625
1,358.1015625
2,358.1015625
3,358.1015625
4,358.1015625
5,358.1015625
6,358.1015625
7,358.1015625
8,358.1015625
9,358.1015625
10,358.1015625
11,358.1015625
12,358.1015625
13,358.1015625
14,358.1015625
15,358.1015625
16,358.1015625
17,369.4609375
18,369.68359375
19,369.796875
