gen,time
0,55.46969771385193
1,77.51118278503418
2,117.43413209915161
3,147.01817679405212
4,179.41044902801514
5,157.62649869918823
6,210.87317037582397
7,225.62149024009705
8,276.8984704017639
9,250.67252612113953
10,210.84084630012512
11,218.49340558052063
12,201.1392674446106
13,198.27650594711304
14,182.11062836647034
15,139.52734112739563
16,165.7976951599121
17,162.45374178886414
18,171.0368456840515
19,243.423353433609
