gen,usage
0,376.11328125
1,376.11328125
2,339.05859375
3,339.05859375
4,339.05859375
5,339.05859375
6,339.05859375
7,339.05859375
8,339.05859375
9,339.05859375
10,339.05859375
11,339.05859375
12,339.0625
13,285.5703125
14,291.87890625
15,291.87890625
16,291.87890625
17,291.87890625
18,325.4140625
19,325.4140625
