gen,usage
0,353.7734375
1,353.7734375
2,360.328125
3,360.328125
4,366.01953125
5,366.01953125
6,366.01953125
7,366.01953125
8,366.01953125
9,366.01953125
10,366.01953125
11,366.01953125
12,366.01953125
13,366.01953125
14,366.01953125
15,366.01953125
16,366.0234375
17,366.0234375
18,366.0234375
19,366.0234375
