gen,time
0,49.81601047515869
1,59.30212688446045
2,88.90701627731323
3,128.08913946151733
4,129.39026427268982
5,124.17441296577454
6,171.88641047477722
7,140.5354974269867
8,151.17025685310364
9,174.144136428833
10,205.95165085792542
11,178.26836133003235
12,184.40513801574707
13,177.06113076210022
14,137.51315689086914
15,188.36167120933533
16,144.17825174331665
17,122.043771982193
18,100.20616626739502
19,126.178293466568
