gen,time
0,68.46206641197205
1,106.9764633178711
2,162.62876963615417
3,160.5883777141571
4,207.43118929862976
5,816.332216501236
6,255.1684501171112
7,344.47653555870056
8,225.28184580802917
9,171.63070726394653
10,215.72635865211487
11,209.99382376670837
12,352.4850928783417
13,287.2985062599182
14,320.40911412239075
15,958.422116279602
16,919.9213016033173
17,385.9930589199066
18,438.3777024745941
19,398.5511291027069
