,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,27,48,66,95,119,144,166,185,205,218,226,247,261,287,308,322,344,367,391,411
global_efficiency,0.75,0.6205673758865247,0.5666666666666667,0.5239361702127663,0.4964689265536728,0.4778554778554782,0.4636363636363636,0.45063405797101413,0.4419117647058819,0.4378648233486938,0.43244444444444385,0.4256097560975603,0.42076923076923,0.4109557109557102,0.4030944625407158,0.3962097611630314,0.39237123420796827,0.38561020036429816,0.378632478632478,0.37264227642276354
exploratory_metric,19.5,29.16666666666666,36.833333333333336,49.25000000000003,58.58333333333339,68.33333333333339,76.5,82.9166666666666,90.1499999999999,95.01666666666655,97.29999999999987,104.69999999999983,109.3999999999998,117.53333333333312,123.74999999999974,127.18333333333308,134.58333333333312,141.13333333333313,147.66666666666643,152.78333333333305
leafnode_counter,16,32,44,65,81,97,111,124,134,143,148,160,170,183,193,200,216,225,236,244
unique_nodes_by_depth,[ 1 12 15  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 31  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 41 13  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 58 24  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 67 37  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 76 52  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 83 63  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 85 77 11  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 92 84 15  2  0  0  0  0  0  0  0  0  0  0],[ 1 12 97 89 17  3  0  0  0  0  0  0  0  0  0  0],[ 1 12 97 93 20  4  0  0  0  0  0  0  0  0  0  0],[  1  12 103 102  24   6   0   0   0   0   0   0   0   0   0   0],[  1  12 106 108  28   7   0   0   0   0   0   0   0   0   0   0],[  1  12 111 115  38  11   0   0   0   0   0   0   0   0   0   0],[  1  12 112 126  43  15   0   0   0   0   0   0   0   0   0   0],[  1  12 112 129  49  18   2   0   0   0   0   0   0   0   0   0],[  1  12 117 138  55  20   2   0   0   0   0   0   0   0   0   0],[  1  12 119 146  62  24   4   0   0   0   0   0   0   0   0   0],[  1  12 121 152  70  30   6   0   0   0   0   0   0   0   0   0],[  1  12 122 156  77  36   8   0   0   0   0   0   0   0   0   0]
