,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,27,42,66,86,106,127,148,164,181,193,219,250,264,277,299,327,363,388,414,460
global_efficiency,0.75,0.6219512195121949,0.5371794871794869,0.503921568627451,0.47920634920634936,0.4661375661375664,0.4536281179138324,0.4469325153374232,0.43620370370370337,0.4295138888888885,0.41781345565749173,0.40950468540829915,0.4046261089987318,0.4006038647342987,0.3909395973154355,0.38328220858895634,0.36708103130754977,0.3592592592592582,0.3526057880779419,0.34345367776740204
exploratory_metric,19.5,25.49999999999999,34.91666666666665,42.83333333333333,50.316666666666684,58.73333333333337,66.68333333333337,72.84999999999998,78.51666666666661,82.46666666666658,91.0833333333332,101.96666666666648,106.41666666666646,110.56666666666645,116.49999999999977,124.94999999999978,132.883333333333,139.03333333333293,145.62619047619,157.64523809523754
leafnode_counter,20,25,39,53,62,74,85,94,105,114,130,146,155,162,172,184,200,212,224,242
unique_nodes_by_depth,[ 1 12 15  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 21  9  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 31 20  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 41 25  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 49 32 11  2  0  0  0  0  0  0  0  0  0  0],[ 1 12 59 40 14  2  0  0  0  0  0  0  0  0  0  0],[ 1 12 67 50 15  3  1  0  0  0  0  0  0  0  0  0],[ 1 12 72 61 15  3  1  0  0  0  0  0  0  0  0  0],[ 1 12 75 69 21  3  1  0  0  0  0  0  0  0  0  0],[ 1 12 77 75 24  4  1  0  0  0  0  0  0  0  0  0],[ 1 12 82 86 33  5  1  0  0  0  0  0  0  0  0  0],[ 1 12 91 99 38  9  1  0  0  0  0  0  0  0  0  0],[  1  12  93 105  43  10   1   0   0   0   0   0   0   0   0   0],[  1  12  96 109  46  12   2   0   0   0   0   0   0   0   0   0],[  1  12  97 117  52  15   6   0   0   0   0   0   0   0   0   0],[  1  12 103 123  59  21   9   0   0   0   0   0   0   0   0   0],[  1  12 103 127  69  34  18   0   0   0   0   0   0   0   0   0],[  1  12 104 132  76  41  23   0   0   0   0   0   0   0   0   0],[  1  12 106 136  85  47  27   1   0   0   0   0   0   0   0   0],[  1  12 109 148  97  59  32   3   0   0   0   0   0   0   0   0]
