,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,26,41,57,75,91,107,125,141,154,177,190,210,238,252,277,288,302,319,339,354
global_efficiency,0.76,0.6541666666666666,0.5997023809523808,0.5506756756756759,0.5305555555555559,0.5125786163522017,0.49596774193548443,0.48571428571428604,0.47156862745098055,0.4591856060606058,0.44964726631393254,0.43883572567783036,0.42398030942334664,0.4171978751660019,0.40694444444444355,0.4035423925667818,0.40166112956810524,0.3954926624737935,0.3889053254437861,0.38305004721435226
exploratory_metric,19.0,26.166666666666664,33.58333333333333,40.750000000000014,47.75000000000003,54.33333333333338,61.50000000000007,68.00000000000004,72.15000000000002,80.81666666666662,84.98333333333325,91.71666666666654,100.48333333333315,104.71666666666647,112.31666666666642,115.81666666666638,120.89999999999968,125.76666666666632,131.4499999999997,135.21666666666636
leafnode_counter,17,28,41,50,63,71,83,94,104,119,128,139,153,160,172,179,191,201,211,220
unique_nodes_by_depth,[ 1 12 14  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 27  2  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 40  4  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 48 12  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 58 18  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 66 25  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 73 36  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 81 42  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 83 48  9  2  0  0  0  0  0  0  0  0  0  0],[ 1 12 90 62 11  2  0  0  0  0  0  0  0  0  0  0],[ 1 12 91 70 15  2  0  0  0  0  0  0  0  0  0  0],[ 1 12 95 80 19  4  0  0  0  0  0  0  0  0  0  0],[ 1 12 98 94 27  7  0  0  0  0  0  0  0  0  0  0],[  1  12 100  98  33   9   0   0   0   0   0   0   0   0   0   0],[  1  12 102 110  41  12   0   0   0   0   0   0   0   0   0   0],[  1  12 102 119  43  12   0   0   0   0   0   0   0   0   0   0],[  1  12 106 126  46  12   0   0   0   0   0   0   0   0   0   0],[  1  12 107 131  56  13   0   0   0   0   0   0   0   0   0   0],[  1  12 108 138  65  16   0   0   0   0   0   0   0   0   0   0],[  1  12 108 141  73  19   1   0   0   0   0   0   0   0   0   0]
