,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,31,48,67,90,114,137,156,176,200,229,253,270,289,312,332,355,366,374,394,420
global_efficiency,0.6833333333333333,0.5886524822695034,0.544191919191919,0.5022471910112362,0.47772861356932195,0.4588235294117653,0.4449462365591402,0.43523809523809526,0.422110552763819,0.406286549707602,0.397949735449735,0.3916356877323415,0.3854166666666661,0.37647374062164995,0.37165156092648477,0.3655367231638413,0.36223744292237386,0.36117068811438746,0.3563613231552159,0.34980111376292705
exploratory_metric,20.5,27.666666666666657,35.91666666666666,44.70000000000002,53.98333333333338,62.40000000000008,68.96666666666673,76.16666666666667,83.99999999999997,92.63333333333325,100.28333333333322,105.34999999999985,110.99999999999983,117.08333333333314,123.01666666666647,129.3999999999998,132.21666666666647,134.71666666666653,140.04999999999984,146.56666666666644
leafnode_counter,23,33,46,57,72,87,99,113,124,140,155,163,172,186,196,206,213,219,229,240
unique_nodes_by_depth,[ 1 10 21  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 10 30  8  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 10 42 14  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 10 51 24  4  1  0  0  0  0  0  0  0  0  0  0],[ 1 10 61 34  7  2  0  0  0  0  0  0  0  0  0  0],[ 1 10 67 48 10  2  0  0  0  0  0  0  0  0  0  0],[ 1 10 72 56 14  4  0  0  0  0  0  0  0  0  0  0],[ 1 10 77 68 16  5  0  0  0  0  0  0  0  0  0  0],[ 1 11 79 78 22 10  0  0  0  0  0  0  0  0  0  0],[ 1 11 81 92 30 14  1  0  0  0  0  0  0  0  0  0],[  1  11  85 102  37  16   2   0   0   0   0   0   0   0   0   0],[  1  11  86 110  43  18   2   0   0   0   0   0   0   0   0   0],[  1  11  88 116  52  20   2   0   0   0   0   0   0   0   0   0],[  1  11  88 123  63  25   2   0   0   0   0   0   0   0   0   0],[  1  11  91 128  71  28   3   0   0   0   0   0   0   0   0   0],[  1  11  92 136  80  32   4   0   0   0   0   0   0   0   0   0],[  1  11  92 138  87  34   4   0   0   0   0   0   0   0   0   0],[  1  11  92 144  89  34   4   0   0   0   0   0   0   0   0   0],[  1  11  93 148  99  39   4   0   0   0   0   0   0   0   0   0],[  1  11  94 153 108  47   7   0   0   0   0   0   0   0   0   0]
