,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,32,50,76,95,118,133,154,175,190,212,229,245,252,261,270,281,292,306,321,333
global_efficiency,0.7096774193548387,0.6088435374149658,0.5477777777777778,0.5248226950354612,0.5028490028490032,0.4867424242424247,0.46960784313725507,0.457471264367816,0.4520282186948851,0.44004739336492843,0.43187134502923913,0.42506830601092815,0.42250996015936165,0.41942307692307595,0.4156133828996272,0.41059523809523696,0.4062428407789221,0.40109289617486216,0.3968749999999987,0.3935742971887538
exploratory_metric,22.0,29.833333333333325,41.083333333333336,49.33333333333335,58.83333333333338,64.25000000000006,71.85000000000002,79.59999999999998,85.43333333333328,92.8499999999999,98.46666666666653,103.71666666666647,106.04999999999977,109.04999999999974,111.79999999999971,114.96666666666636,118.21666666666633,122.33333333333296,126.99999999999959,130.66666666666626
leafnode_counter,22,33,51,64,79,86,99,111,122,135,147,158,163,169,175,181,187,197,203,210
unique_nodes_by_depth,[ 1 12 20  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 31  7  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 47 16  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 59 22  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 70 34  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 75 39  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 82 48  9  3  0  0  0  0  0  0  0  0  0  0],[ 1 12 89 57 14  3  0  0  0  0  0  0  0  0  0  0],[ 1 12 95 64 16  3  0  0  0  0  0  0  0  0  0  0],[ 1 12 99 75 23  3  0  0  0  0  0  0  0  0  0  0],[  1  12 102  83  28   4   0   0   0   0   0   0   0   0   0   0],[  1  12 103  95  31   4   0   0   0   0   0   0   0   0   0   0],[  1  12 103 102  31   4   0   0   0   0   0   0   0   0   0   0],[  1  12 104 108  33   4   0   0   0   0   0   0   0   0   0   0],[  1  12 104 114  36   4   0   0   0   0   0   0   0   0   0   0],[  1  12 104 119  42   4   0   0   0   0   0   0   0   0   0   0],[  1  12 104 125  47   4   0   0   0   0   0   0   0   0   0   0],[  1  12 104 133  52   5   0   0   0   0   0   0   0   0   0   0],[  1  12 105 141  58   5   0   0   0   0   0   0   0   0   0   0],[  1  12 106 146  64   5   0   0   0   0   0   0   0   0   0   0]
