,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,32,44,63,86,105,138,155,187,222,239,259,284,312,330,348,370,387,411,429,445
global_efficiency,0.6935483870967742,0.6240310077519379,0.5698924731182795,0.5274509803921571,0.5024038461538466,0.4676399026763996,0.4524891774891779,0.43387096774193556,0.411204481792717,0.4031212484993996,0.39532115171650034,0.38601716304896494,0.3794518450467,0.3767766681140537,0.37385069301495777,0.37026067879726404,0.36617320503330864,0.36477932636469224,0.36213284379172234,0.3593307593307594
exploratory_metric,21.5,26.83333333333333,35.33333333333333,44.83333333333335,52.25000000000004,64.06666666666675,69.6833333333334,80.70000000000002,90.87619047619046,95.94285714285711,101.99285714285709,109.24285714285708,118.0095238095237,123.95952380952367,129.72619047619034,136.62619047619043,141.34285714285713,149.55952380952382,154.99285714285716,159.54285714285717
leafnode_counter,23,30,43,56,69,90,99,117,134,143,154,170,186,197,206,220,230,242,251,259
unique_nodes_by_depth,[ 1 11 21  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 29  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 42 10  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 54 19  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 61 30  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 71 44 10  2  0  0  0  0  0  0  0  0  0  0],[ 1 11 75 50 15  3  1  0  0  0  0  0  0  0  0  0],[ 1 11 84 62 22  6  2  0  0  0  0  0  0  0  0  0],[ 1 11 88 75 30 12  5  1  0  0  0  0  0  0  0  0],[ 1 11 90 81 36 14  6  1  0  0  0  0  0  0  0  0],[ 1 11 93 87 43 18  6  1  0  0  0  0  0  0  0  0],[ 1 11 96 94 52 23  7  1  0  0  0  0  0  0  0  0],[  1  11 100 106  60  26   8   1   0   0   0   0   0   0   0   0],[  1  11 104 112  67  27   8   1   0   0   0   0   0   0   0   0],[  1  11 108 118  71  30   9   1   0   0   0   0   0   0   0   0],[  1  11 110 130  77  32   9   1   0   0   0   0   0   0   0   0],[  1  11 110 138  82  36   9   1   0   0   0   0   0   0   0   0],[  1  12 114 146  89  40   9   1   0   0   0   0   0   0   0   0],[  1  12 117 150  97  43   9   1   0   0   0   0   0   0   0   0],[  1  12 118 156 102  47   9   1   0   0   0   0   0   0   0   0]
