,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,34,52,68,88,110,135,159,174,192,205,219,233,251,273,287,294,302,325,333,347
global_efficiency,0.696969696969697,0.611111111111111,0.5721393034825871,0.5316091954022991,0.4995412844036701,0.46840796019900555,0.45548523206751074,0.44845857418111756,0.438656195462478,0.43112745098039185,0.4246177370030576,0.419827586206896,0.41133333333333266,0.40624999999999917,0.4050116550116541,0.4032992036404996,0.4008859357696557,0.3937242798353899,0.3912650602409629,0.38646435452793754
exploratory_metric,23.0,31.16666666666666,38.333333333333336,46.25000000000002,54.450000000000045,62.766666666666744,71.9666666666667,77.58333333333334,83.7833333333333,87.94999999999993,92.56666666666656,97.39999999999986,102.83333333333317,110.49999999999977,115.83333333333307,118.16666666666639,120.66666666666637,127.56666666666632,129.8999999999997,133.71666666666638
leafnode_counter,24,35,46,58,69,78,92,102,112,121,129,137,148,162,173,177,182,195,200,208
unique_nodes_by_depth,[ 1 12 22  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 35  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 46 10  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 55 18  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 63 27  7  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 68 39 12  3  1  0  0  0  0  0  0  0  0  0],[ 1 12 77 51 14  4  1  0  0  0  0  0  0  0  0  0],[ 1 12 83 56 17  5  1  0  0  0  0  0  0  0  0  0],[ 1 12 87 66 19  6  2  0  0  0  0  0  0  0  0  0],[ 1 12 88 74 23  6  2  0  0  0  0  0  0  0  0  0],[ 1 12 90 82 26  7  2  0  0  0  0  0  0  0  0  0],[ 1 12 93 89 30  7  2  0  0  0  0  0  0  0  0  0],[ 1 12 95 96 36 10  2  0  0  0  0  0  0  0  0  0],[  1  12  99 110  40  10   2   0   0   0   0   0   0   0   0   0],[  1  12 104 117  42  10   2   0   0   0   0   0   0   0   0   0],[  1  12 105 121  44  10   2   0   0   0   0   0   0   0   0   0],[  1  12 106 124  48  10   2   0   0   0   0   0   0   0   0   0],[  1  12 107 136  56  12   2   0   0   0   0   0   0   0   0   0],[  1  12 107 140  60  12   2   0   0   0   0   0   0   0   0   0],[  1  12 107 145  67  14   2   0   0   0   0   0   0   0   0   0]
