,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,31,52,72,92,113,129,148,161,171,185,221,245,259,274,296,309,320,332,346,368
global_efficiency,0.7,0.5980392156862744,0.5563380281690142,0.5283882783882786,0.5074404761904766,0.49869791666666713,0.4824263038548754,0.47468749999999993,0.47078431372549,0.4621376811594199,0.4397727272727268,0.4252732240437153,0.41841085271317774,0.41263736263736206,0.40519774011299364,0.4025432900432893,0.4004179728317651,0.3960725075528693,0.39231884057970956,0.38932788374205235
exploratory_metric,21.0,30.499999999999993,39.50000000000001,48.08333333333336,56.83333333333338,63.83333333333339,70.91666666666669,75.94999999999999,80.0333333333333,85.03333333333326,96.7499999999999,103.76666666666654,107.94999999999986,112.64999999999984,119.53333333333313,123.9833333333331,127.73333333333308,131.09999999999974,135.3499999999998,142.8833333333332
leafnode_counter,23,36,52,65,78,89,96,104,111,120,138,149,154,161,174,183,189,197,205,214
unique_nodes_by_depth,[ 1 11 20  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 35  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 49 12  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 61 19  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 72 28  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 82 34  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 88 44  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 90 51  7  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 95 55  8  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 98 64 10  1  0  0  0  0  0  0  0  0  0  0],[  1  12 107  74  21   5   2   0   0   0   0   0   0   0   0   0],[  1  12 109  84  28   8   4   0   0   0   0   0   0   0   0   0],[  1  12 111  88  33  11   4   0   0   0   0   0   0   0   0   0],[  1  12 113  94  39  12   4   0   0   0   0   0   0   0   0   0],[  1  12 116 104  44  16   4   0   0   0   0   0   0   0   0   0],[  1  12 119 110  47  17   4   0   0   0   0   0   0   0   0   0],[  1  12 121 116  50  17   4   0   0   0   0   0   0   0   0   0],[  1  12 122 118  58  18   4   0   0   0   0   0   0   0   0   0],[  1  12 123 124  65  18   4   0   0   0   0   0   0   0   0   0],[  1  12 128 134  71  19   4   0   0   0   0   0   0   0   0   0]
