,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,21,39,64,90,114,139,147,170,201,220,243,257,267,286,303,337,361,378,399,410
global_efficiency,0.825,0.6535087719298245,0.566137566137566,0.5252808988764047,0.49660766961651953,0.4785024154589377,0.4742009132420095,0.46291913214990155,0.44666666666666666,0.43523592085235907,0.4263085399449033,0.4220052083333329,0.41754385964912233,0.41023391812865445,0.4043598233995579,0.39370039682539615,0.38484126984126915,0.3803524062144746,0.3749222301986116,0.37233670974502225
exploratory_metric,16.5,24.83333333333333,35.666666666666664,46.75000000000002,56.11666666666671,66.0333333333334,69.23333333333339,78.23333333333336,89.33333333333333,95.31666666666663,103.1666666666666,108.03333333333322,111.06666666666653,116.91666666666652,122.11666666666649,132.2833333333331,138.5428571428569,143.3928571428569,149.21904761904742,152.2857142857141
leafnode_counter,15,24,41,58,73,88,93,107,124,133,146,155,159,168,179,194,206,214,225,230
unique_nodes_by_depth,[ 1 12  9  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 23  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 38 14  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 53 24  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 64 32  5  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 75 43  8  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 79 46  8  2  0  0  0  0  0  0  0  0  0  0],[ 1 12 90 52 14  2  0  0  0  0  0  0  0  0  0  0],[  1  12 101  61  22   5   0   0   0   0   0   0   0   0   0   0],[  1  12 104  68  29   7   0   0   0   0   0   0   0   0   0   0],[  1  12 110  78  32  10   1   0   0   0   0   0   0   0   0   0],[  1  12 112  89  32  11   1   0   0   0   0   0   0   0   0   0],[  1  12 113  93  36  12   1   0   0   0   0   0   0   0   0   0],[  1  12 116 101  39  15   3   0   0   0   0   0   0   0   0   0],[  1  12 118 109  43  16   5   0   0   0   0   0   0   0   0   0],[  1  12 121 124  53  21   6   0   0   0   0   0   0   0   0   0],[  1  12 122 131  60  27   8   1   0   0   0   0   0   0   0   0],[  1  12 123 137  67  30   8   1   0   0   0   0   0   0   0   0],[  1  12 124 145  74  33   9   2   0   0   0   0   0   0   0   0],[  1  12 124 150  78  35   9   2   0   0   0   0   0   0   0   0]
