,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,20,33,53,74,94,116,137,158,184,205,224,249,271,280,299,320,338,353,370,385
global_efficiency,0.8157894736842105,0.6718749999999999,0.6025641025641024,0.5433789954337902,0.5098566308243733,0.4905797101449282,0.4736519607843144,0.4570063694267519,0.4417122040072859,0.43104575163398673,0.4207772795216739,0.4081029185867891,0.40151675485008764,0.3988393923877789,0.3925375519335244,0.3862367517539924,0.3802458668927504,0.37606872294372234,0.3708478513356556,0.3659536210317454
exploratory_metric,15.5,21.499999999999996,31.333333333333325,39.666666666666686,47.416666666666714,56.41666666666674,64.41666666666676,71.75000000000004,80.83333333333331,87.9333333333333,93.83333333333327,101.2095238095237,108.40952380952366,111.27619047619031,116.97619047619027,123.20952380952357,128.14285714285688,132.37619047619026,136.84285714285693,140.52619047619024
leafnode_counter,14,22,38,51,62,78,93,105,119,132,141,155,167,174,185,196,204,213,219,224
unique_nodes_by_depth,[ 1 11  9  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 19  3  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 34  7  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 43 17  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 50 29  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 60 41  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 68 50  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 73 60 13  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 79 73 20  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 85 79 26  3  0  0  0  0  0  0  0  0  0  0],[ 1 12 88 86 32  5  1  0  0  0  0  0  0  0  0  0],[ 1 12 90 97 40  7  2  1  0  0  0  0  0  0  0  0],[  1  12  94 106  48   8   2   1   0   0   0   0   0   0   0   0],[  1  12  95 111  50   9   2   1   0   0   0   0   0   0   0   0],[  1  12  96 120  58  10   2   1   0   0   0   0   0   0   0   0],[  1  12  98 127  68  12   2   1   0   0   0   0   0   0   0   0],[  1  12  99 132  76  15   3   1   0   0   0   0   0   0   0   0],[  1  12  99 139  82  17   3   1   0   0   0   0   0   0   0   0],[  1  12  99 144  90  21   3   1   0   0   0   0   0   0   0   0],[  1  12  99 146  99  24   4   1   0   0   0   0   0   0   0   0]
