,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,25,39,70,87,106,124,146,171,193,210,232,254,271,287,311,339,360,378,402,446
global_efficiency,0.75,0.6491228070175438,0.5567632850241546,0.5319767441860468,0.5050793650793655,0.4955284552845533,0.47551724137931056,0.45176470588235285,0.44166666666666626,0.4308612440191381,0.42265512265512184,0.41422924901185665,0.40660493827160377,0.4009906759906748,0.39258064516128904,0.3820794590025346,0.37514259185568233,0.3706264999368433,0.36411352570953426,0.35573568753343915
exploratory_metric,18.0,24.666666666666664,38.41666666666667,45.75000000000002,53.033333333333374,60.95000000000006,68.95000000000003,76.79999999999998,84.79999999999993,90.04999999999987,97.63333333333314,104.79999999999973,109.78333333333302,114.68333333333298,121.6999999999996,129.14285714285668,134.67619047618996,139.72619047618994,146.00952380952324,158.30238095238042
leafnode_counter,17,28,52,64,75,86,98,109,124,135,150,167,178,190,204,215,226,236,248,268
unique_nodes_by_depth,[ 1 11 14  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 26  2  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 47 11  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 57 18  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 65 25  4  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 73 33  5  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 78 48  7  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 81 60 14  4  0  0  0  0  0  0  0  0  0  0],[ 1 12 87 72 18  4  0  0  0  0  0  0  0  0  0  0],[ 1 12 87 84 23  4  0  0  0  0  0  0  0  0  0  0],[ 1 12 91 97 28  4  0  0  0  0  0  0  0  0  0  0],[  1  12  92 114  32   4   0   0   0   0   0   0   0   0   0   0],[  1  12  92 124  37   6   0   0   0   0   0   0   0   0   0   0],[  1  12  93 133  41   8   0   0   0   0   0   0   0   0   0   0],[  1  12  94 145  48  11   1   0   0   0   0   0   0   0   0   0],[  1  12  94 156  58  15   3   1   0   0   0   0   0   0   0   0],[  1  12  96 160  64  21   6   1   0   0   0   0   0   0   0   0],[  1  12  98 165  69  25   8   1   0   0   0   0   0   0   0   0],[  1  12  99 173  74  31  12   1   0   0   0   0   0   0   0   0],[  1  12 102 188  89  38  15   2   0   0   0   0   0   0   0   0]
