,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,29,52,81,102,125,144,177,210,224,255,284,304,336,363,395,435,450,483,506,536
global_efficiency,0.7321428571428571,0.6045751633986927,0.5385416666666667,0.5140264026402642,0.49663978494623684,0.4801864801864803,0.45729166666666643,0.43660287081339666,0.432735426008968,0.42296587926509116,0.4102473498233208,0.4031117397454023,0.39167022032693594,0.38469481715338,0.3755317863185875,0.36924511740179883,0.3675098101601437,0.36351017585457374,0.36117868929750085,0.35661326212728056
exploratory_metric,20.5,30.833333333333325,43.083333333333336,51.916666666666686,61.58333333333337,68.66666666666669,80.48333333333329,91.2499999999999,96.49999999999987,107.43333333333315,116.09999999999978,122.1428571428569,131.20952380952355,139.25952380952356,147.9595238095235,160.2523809523807,165.01190476190453,175.21190476190455,182.39523809523794,190.7880952380951
leafnode_counter,18,33,51,67,81,92,108,126,134,151,162,172,187,199,216,233,242,256,268,281
unique_nodes_by_depth,[ 1 12 17  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 33  7  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 50 16  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 62 23  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 75 31  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 81 41 10  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 91 55 17  2  0  0  0  0  0  0  0  0  0  0],[ 1 12 97 70 25  5  1  0  0  0  0  0  0  0  0  0],[  1  12 102  76  28   5   1   0   0   0   0   0   0   0   0   0],[  1  12 111  89  34   8   1   0   0   0   0   0   0   0   0   0],[  1  12 114 100  44  13   1   0   0   0   0   0   0   0   0   0],[  1  12 117 107  50  15   2   1   0   0   0   0   0   0   0   0],[  1  12 120 117  60  22   4   1   0   0   0   0   0   0   0   0],[  1  12 124 125  69  26   6   1   0   0   0   0   0   0   0   0],[  1  12 128 131  79  32  12   1   0   0   0   0   0   0   0   0],[  1  12 134 147  88  39  13   2   0   0   0   0   0   0   0   0],[  1  12 137 153  91  40  14   3   0   0   0   0   0   0   0   0],[  1  12 143 163 101  46  15   3   0   0   0   0   0   0   0   0],[  1  12 146 174 106  49  16   3   0   0   0   0   0   0   0   0],[  1  12 148 185 115  54  18   4   0   0   0   0   0   0   0   0]
