,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,29,41,56,76,97,117,137,161,183,197,213,236,256,268,287,301,313,320,339,351
global_efficiency,0.7142857142857143,0.6333333333333332,0.5818181818181817,0.5422222222222223,0.5138888888888892,0.4885057471264372,0.47083333333333394,0.4554166666666668,0.44258241758241756,0.4364795918367345,0.4266509433962262,0.41301925025329256,0.40722689075630214,0.4057784911717491,0.4004995004994998,0.3967539682539675,0.39281898656898573,0.39031198686371016,0.3862214708368547,0.38283673469387697
exploratory_metric,20.0,25.33333333333333,31.99999999999999,40.66666666666667,49.33333333333336,56.666666666666714,64.03333333333342,72.86666666666669,80.55,85.54999999999997,90.44999999999996,97.05952380952375,103.84285714285704,108.342857142857,114.54285714285695,119.02619047619025,122.55952380952355,124.50952380952354,130.5428571428569,133.99285714285693
leafnode_counter,18,26,36,50,64,76,86,101,115,126,134,145,153,162,173,179,186,188,198,206
unique_nodes_by_depth,[ 1 11 18  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 26  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 36  9  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 48 17  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 59 25  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 65 35  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 68 46 10  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 75 59 14  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 82 66 19  4  0  0  0  0  0  0  0  0  0  0],[ 1 12 86 72 23  4  0  0  0  0  0  0  0  0  0  0],[ 1 12 89 77 27  6  2  0  0  0  0  0  0  0  0  0],[ 1 12 92 83 35 10  3  1  0  0  0  0  0  0  0  0],[ 1 12 96 94 38 11  4  1  0  0  0  0  0  0  0  0],[  1  12  99 103  38  11   4   1   0   0   0   0   0   0   0   0],[  1  12 101 116  40  12   5   1   0   0   0   0   0   0   0   0],[  1  12 103 123  43  14   5   1   0   0   0   0   0   0   0   0],[  1  12 103 131  45  15   6   1   0   0   0   0   0   0   0   0],[  1  12 103 134  48  16   6   1   0   0   0   0   0   0   0   0],[  1  12 105 144  54  17   6   1   0   0   0   0   0   0   0   0],[  1  12 105 150  59  18   6   1   0   0   0   0   0   0   0   0]
