,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,36,56,82,101,124,155,178,197,230,258,286,311,330,346,366,377,394,412,429,447
global_efficiency,0.7,0.5969696969696969,0.5442386831275722,0.5208333333333337,0.4972899728997295,0.4726190476190479,0.45753295668549904,0.4493197278911562,0.42991266375545806,0.4214007782101162,0.4113450292397655,0.4054838709677413,0.40167173252279575,0.39690821256038616,0.3931506849315068,0.3914007092198582,0.39037319762510636,0.38629359286293635,0.3836838006230536,0.3792600896860993
exploratory_metric,24.5,32.83333333333333,44.08333333333335,52.08333333333337,61.16666666666673,72.78333333333337,80.98333333333333,88.06666666666662,98.44999999999989,108.29999999999986,117.23333333333316,125.6999999999998,132.1499999999998,136.93333333333322,143.49999999999997,147.16666666666669,153.4166666666668,158.76666666666685,164.21666666666692,169.1500000000003
leafnode_counter,24,34,50,63,78,96,110,123,139,152,167,180,188,198,212,219,229,238,250,258
unique_nodes_by_depth,[ 1 13 23  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 33 10  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 49 19  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 59 28  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 69 38  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 13 81 49 11  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 88 58 17  2  0  0  0  0  0  0  0  0  0  0],[ 1 13 94 68 20  2  0  0  0  0  0  0  0  0  0  0],[ 1 13 98 84 29  6  0  0  0  0  0  0  0  0  0  0],[  1  13 107  93  36   9   0   0   0   0   0   0   0   0   0   0],[  1  13 113 101  46  12   1   0   0   0   0   0   0   0   0   0],[  1  13 120 109  52  16   1   0   0   0   0   0   0   0   0   0],[  1  13 125 116  57  17   2   0   0   0   0   0   0   0   0   0],[  1  13 125 126  62  18   2   0   0   0   0   0   0   0   0   0],[  1  13 128 137  66  20   2   0   0   0   0   0   0   0   0   0],[  1  13 130 142  70  20   2   0   0   0   0   0   0   0   0   0],[  1  13 134 154  71  20   2   0   0   0   0   0   0   0   0   0],[  1  13 135 163  76  23   2   0   0   0   0   0   0   0   0   0],[  1  13 137 172  81  24   2   0   0   0   0   0   0   0   0   0],[  1  13 137 179  89  27   2   0   0   0   0   0   0   0   0   0]
