,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,26,47,64,81,94,118,135,153,172,189,209,225,236,247,268,278,299,318,337,353
global_efficiency,0.74,0.6086956521739129,0.5582010582010581,0.5260416666666667,0.5125448028673837,0.48062678062678105,0.46119402985074676,0.45142543859649154,0.44171539961013645,0.4314716312056735,0.41995192307692264,0.41130952380952335,0.4083687943262405,0.4029132791327908,0.39475655430711554,0.3911552346570391,0.3851789709172253,0.38002103049421593,0.3737103174603168,0.3695075757575751
exploratory_metric,18.5,27.999999999999993,35.166666666666664,42.08333333333334,47.666666666666686,56.233333333333384,61.80000000000007,68.61666666666672,75.53333333333333,81.11666666666662,87.34999999999991,92.13333333333323,95.96666666666653,99.11666666666653,105.39999999999985,108.34999999999984,114.78333333333315,120.46666666666646,125.56666666666644,130.06666666666644
leafnode_counter,19,31,43,53,62,74,83,94,105,117,125,132,139,146,157,164,176,185,197,205
unique_nodes_by_depth,[ 1 11 15  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 30  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 39 14  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 48 19  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 56 23  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 63 34  8  2  0  0  0  0  0  0  0  0  0  0],[ 1 11 67 41 10  4  2  0  0  0  0  0  0  0  0  0],[ 1 12 71 49 13  6  2  0  0  0  0  0  0  0  0  0],[ 1 12 76 60 16  6  2  0  0  0  0  0  0  0  0  0],[ 1 12 78 70 21  6  2  0  0  0  0  0  0  0  0  0],[ 1 12 80 80 27  8  2  0  0  0  0  0  0  0  0  0],[ 1 12 82 84 36  9  2  0  0  0  0  0  0  0  0  0],[ 1 12 84 91 38  9  2  0  0  0  0  0  0  0  0  0],[ 1 12 86 93 41 11  4  0  0  0  0  0  0  0  0  0],[ 1 12 89 99 50 12  6  0  0  0  0  0  0  0  0  0],[  1  12  90 102  55  13   6   0   0   0   0   0   0   0   0   0],[  1  12  93 109  63  16   6   0   0   0   0   0   0   0   0   0],[  1  12  95 116  70  19   6   0   0   0   0   0   0   0   0   0],[  1  12  95 122  80  22   6   0   0   0   0   0   0   0   0   0],[  1  12  97 125  86  27   6   0   0   0   0   0   0   0   0   0]
