,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,33,60,90,110,131,151,168,194,211,235,257,286,305,326,347,369,383,395,405,421
global_efficiency,0.6875,0.5847457627118644,0.5365168539325844,0.5117737003058107,0.4879487179487184,0.4670000000000002,0.45295124037639006,0.4337404391808535,0.4241836734693874,0.41059727309727256,0.3963975694444438,0.38157198551935323,0.37625443817877957,0.3718913308913301,0.3680578493439756,0.3638985938578324,0.36064053020859255,0.35938582708887246,0.3579158808738015,0.35598733938019655
exploratory_metric,22.0,34.5,47.750000000000014,55.78333333333337,63.433333333333394,70.05000000000003,75.64285714285714,83.71190476190472,89.07857142857135,96.07976190476178,101.47777777777762,108.74801587301567,114.38134920634899,120.86468253968228,127.34801587301557,133.91468253968233,137.76468253968235,141.59801587301575,144.5980158730158,149.51468253968255
leafnode_counter,22,40,62,74,84,94,104,117,126,140,150,162,173,186,200,210,217,227,235,245
unique_nodes_by_depth,[ 1 11 22  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 39  9  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 60 15  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 70 22  5  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 77 31  8  3  0  0  0  0  0  0  0  0  0  0],[ 1 12 81 40 13  4  1  0  0  0  0  0  0  0  0  0],[ 1 12 85 47 16  5  2  1  0  0  0  0  0  0  0  0],[ 1 12 90 56 23  6  4  3  0  0  0  0  0  0  0  0],[ 1 12 92 65 27  7  5  3  0  0  0  0  0  0  0  0],[ 1 12 94 76 33  9  6  4  1  0  0  0  0  0  0  0],[ 1 12 94 84 39 11  7  7  2  1  0  0  0  0  0  0],[ 1 12 95 93 47 15  8 10  5  1  0  0  0  0  0  0],[  1  12  97 101  51  19   9  10   5   1   0   0   0   0   0   0],[  1  12  99 112  56  21  10  10   5   1   0   0   0   0   0   0],[  1  12 101 122  63  23  10  10   5   1   0   0   0   0   0   0],[  1  12 102 133  71  25  10  10   5   1   0   0   0   0   0   0],[  1  12 102 139  76  28  10  10   5   1   0   0   0   0   0   0],[  1  12 103 146  80  28  10  10   5   1   0   0   0   0   0   0],[  1  12 103 152  84  28  10  10   5   1   0   0   0   0   0   0],[  1  12 104 160  91  28  10  10   5   1   0   0   0   0   0   0]
