,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,32,54,76,98,115,138,158,174,196,205,222,239,264,272,288,308,327,350,364,380
global_efficiency,0.7096774193548387,0.6037735849056602,0.5488888888888891,0.5180412371134023,0.5007309941520471,0.4765206812652073,0.4619957537154991,0.4549132947976878,0.44435897435897403,0.4410947712418297,0.4344645550527898,0.4259803921568621,0.413941698352344,0.410147601476014,0.4015098722415788,0.3967426710097712,0.3903374233128826,0.3819484240687672,0.3785583103764916,0.3763852242744059
exploratory_metric,22.0,31.999999999999993,41.16666666666668,50.25000000000003,57.08333333333338,65.2833333333334,72.53333333333336,78.69999999999999,86.64999999999993,89.98333333333326,96.01666666666655,101.38333333333318,108.86666666666648,111.14999999999979,115.23333333333312,121.79999999999976,127.24999999999973,133.29999999999976,137.41666666666646,142.64999999999984
leafnode_counter,23,36,52,65,76,89,101,112,125,131,142,151,164,169,177,187,195,208,217,224
unique_nodes_by_depth,[ 1 12 20  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 36  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 48 14  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 60 21  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 68 28  7  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 75 38 11  1  1  0  0  0  0  0  0  0  0  0],[ 1 12 81 47 16  1  1  0  0  0  0  0  0  0  0  0],[ 1 12 87 55 18  1  1  0  0  0  0  0  0  0  0  0],[ 1 12 93 67 21  2  1  0  0  0  0  0  0  0  0  0],[ 1 12 97 68 25  2  1  0  0  0  0  0  0  0  0  0],[  1  12 101  78  27   3   1   0   0   0   0   0   0   0   0   0],[  1  12 103  86  33   4   1   0   0   0   0   0   0   0   0   0],[  1  12 105  96  44   6   1   0   0   0   0   0   0   0   0   0],[  1  12 105 100  47   7   1   0   0   0   0   0   0   0   0   0],[  1  12 105 104  54  12   1   0   0   0   0   0   0   0   0   0],[  1  12 109 112  60  14   1   0   0   0   0   0   0   0   0   0],[  1  12 110 120  67  15   3   0   0   0   0   0   0   0   0   0],[  1  12 110 128  76  19   5   0   0   0   0   0   0   0   0   0],[  1  12 111 133  83  20   5   0   0   0   0   0   0   0   0   0],[  1  12 114 140  87  22   5   0   0   0   0   0   0   0   0   0]
