,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,27,43,60,90,112,126,147,165,178,195,220,241,258,280,295,316,338,354,379,399
global_efficiency,0.7307692307692307,0.6349206349206348,0.5720338983050847,0.5187265917602999,0.49699699699699734,0.4822666666666671,0.47397260273972625,0.46260162601626015,0.4575329566854989,0.44596219931271447,0.43592085235920797,0.42833333333333257,0.4262645914396878,0.41798088410991535,0.4133786848072551,0.40544973544973434,0.4008407517309586,0.39740321057601447,0.3910052910052906,0.38618090452261283
exploratory_metric,19.0,26.66666666666666,33.74999999999999,46.166666666666686,55.16666666666671,60.28333333333339,69.20000000000003,75.86666666666666,80.9833333333333,86.51666666666661,95.46666666666654,102.79999999999981,109.54999999999977,116.61666666666639,121.533333333333,127.71666666666631,135.08333333333306,140.2833333333331,147.79999999999984,153.6999999999999
leafnode_counter,20,29,43,61,75,83,96,103,112,118,132,147,157,167,177,185,196,205,216,230
unique_nodes_by_depth,[ 1 11 16  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 26  5  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 35 12  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 51 23  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 62 32  6  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 67 37  9  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 79 45 10  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 85 53 14  1  0  0  0  0  0  0  0  0  0  0],[ 1 12 91 58 15  2  0  0  0  0  0  0  0  0  0  0],[ 1 12 94 65 21  3  0  0  0  0  0  0  0  0  0  0],[  1  12 100  80  24   4   0   0   0   0   0   0   0   0   0   0],[  1  12 104  93  28   4   0   0   0   0   0   0   0   0   0   0],[  1  13 108 102  31   4   0   0   0   0   0   0   0   0   0   0],[  1  13 111 113  37   6   0   0   0   0   0   0   0   0   0   0],[  1  13 112 124  40   6   0   0   0   0   0   0   0   0   0   0],[  1  13 114 132  47   9   1   0   0   0   0   0   0   0   0   0],[  1  13 118 143  53  10   1   0   0   0   0   0   0   0   0   0],[  1  13 121 149  59  11   1   0   0   0   0   0   0   0   0   0],[  1  13 123 160  68  14   1   0   0   0   0   0   0   0   0   0],[  1  13 124 169  76  16   1   0   0   0   0   0   0   0   0   0]
