,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,31,47,65,82,107,130,152,170,189,212,232,247,261,274,296,320,341,357,379,397
global_efficiency,0.7,0.6159420289855071,0.5624999999999999,0.5318930041152264,0.5110062893081764,0.4935400516795869,0.48068432671081673,0.4718934911242601,0.4585106382978719,0.4457007447528769,0.43049371263656927,0.4234852884243122,0.4187591575091568,0.4127114948543513,0.4092776432606934,0.40288475891924075,0.39667717086834664,0.3932216425896196,0.3865614764424284,0.382061688311688
exploratory_metric,21.0,28.33333333333333,35.99999999999999,43.08333333333334,54.16666666666669,63.666666666666714,72.58333333333333,79.74999999999996,86.19999999999992,94.04285714285703,99.4440476190475,104.1773809523808,108.87738095238078,112.6702380952379,120.73690476190454,128.5202380952378,134.87023809523785,139.98690476190458,146.12023809523794,151.29642857142846
leafnode_counter,24,32,42,53,71,87,98,109,121,135,145,153,162,167,180,197,207,215,227,237
unique_nodes_by_depth,[ 1 11 20  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 32  4  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 42 12  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 51 19  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 68 26  2  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 80 35  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 90 46  5  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 98 54  7  0  0  0  0  0  0  0  0  0  0  0],[  1  11 102  63  12   1   0   0   0   0   0   0   0   0   0   0],[  1  11 109  70  18   2   1   1   0   0   0   0   0   0   0   0],[  1  11 111  76  22   6   3   2   1   0   0   0   0   0   0   0],[  1  11 113  83  26   8   3   2   1   0   0   0   0   0   0   0],[  1  11 116  89  30   9   3   2   1   0   0   0   0   0   0   0],[  1  11 118  93  33  11   4   3   1   0   0   0   0   0   0   0],[  1  12 123 102  37  13   5   3   1   0   0   0   0   0   0   0],[  1  12 124 121  40  14   5   3   1   0   0   0   0   0   0   0],[  1  12 126 130  47  17   5   3   1   0   0   0   0   0   0   0],[  1  12 128 139  50  18   6   3   1   0   0   0   0   0   0   0],[  1  12 129 146  60  22   6   3   1   0   0   0   0   0   0   0],[  1  12 130 154  66  23   7   4   1   0   0   0   0   0   0   0]
