,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,29,53,82,96,124,153,174,207,247,272,297,308,332,366,384,403,424,441,461,484
global_efficiency,0.7142857142857143,0.5833333333333331,0.5390946502057614,0.5157894736842108,0.48048780487804926,0.4580043859649127,0.4442196531791909,0.42367082755432256,0.4027971351142081,0.394605517483746,0.3874034749034746,0.3842174654878235,0.38098115379082104,0.3729810828440961,0.3676799701603875,0.3640251125325749,0.36214679725318,0.35932900432900405,0.35642339544513435,0.352770383515725
exploratory_metric,20.0,30.33333333333332,43.66666666666668,49.00000000000002,59.10000000000006,69.61666666666673,76.85000000000002,87.27619047619045,99.08809523809519,106.93809523809517,114.67142857142848,117.95476190476181,126.10476190476176,136.13809523809508,140.8214285714284,146.33809523809512,153.18809523809514,158.10476190476177,163.9547619047618,170.38809523809516
leafnode_counter,19,33,52,60,73,89,104,121,137,148,160,167,179,193,202,215,227,237,249,259
unique_nodes_by_depth,[ 1 11 18  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 32 10  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 50 20  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 56 24  4  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 65 36  8  3  0  0  0  0  0  0  0  0  0  0],[ 1 12 76 45 13  6  1  0  0  0  0  0  0  0  0  0],[ 1 12 81 55 17  8  1  0  0  0  0  0  0  0  0  0],[ 1 12 87 68 26  9  4  1  0  0  0  0  0  0  0  0],[ 1 12 95 77 35 18  6  4  0  0  0  0  0  0  0  0],[  1  12 100  85  42  21   8   4   0   0   0   0   0   0   0   0],[  1  12 104  94  50  23  10   4   0   0   0   0   0   0   0   0],[  1  12 106  96  55  24  11   4   0   0   0   0   0   0   0   0],[  1  12 111 108  60  26  11   4   0   0   0   0   0   0   0   0],[  1  12 115 120  70  32  13   4   0   0   0   0   0   0   0   0],[  1  12 115 126  77  35  15   4   0   0   0   0   0   0   0   0],[  1  12 116 134  84  38  15   4   0   0   0   0   0   0   0   0],[  1  12 121 140  91  41  15   4   0   0   0   0   0   0   0   0],[  1  12 124 144  94  46  17   4   0   0   0   0   0   0   0   0],[  1  12 126 152  99  49  19   4   0   0   0   0   0   0   0   0],[  1  12 127 162 105  52  22   4   0   0   0   0   0   0   0   0]
