,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
unique_nodes,28,40,61,87,107,124,147,174,192,215,235,263,288,306,333,355,375,387,418,448
global_efficiency,0.7222222222222222,0.641025641025641,0.5833333333333334,0.5368217054263569,0.5055031446540885,0.48509485094851007,0.4671232876712332,0.4536608863198458,0.4501745200698078,0.43613707165109,0.42735042735042683,0.4156488549618314,0.4068524970963988,0.3999453551912561,0.38940763052208766,0.38248587570621423,0.3760695187165771,0.374179620034542,0.3691446842525978,0.3633109619686801
exploratory_metric,19.5,24.999999999999996,35.0,46.16666666666669,53.583333333333385,59.666666666666735,68.20000000000005,78.48333333333332,85.98333333333329,93.33333333333326,99.99999999999987,108.89999999999982,116.76666666666647,121.98333333333312,129.2833333333331,135.39999999999984,140.64999999999984,144.43333333333322,153.93333333333328,162.4
leafnode_counter,18,27,43,59,71,81,95,108,121,131,141,154,164,172,183,195,204,212,225,240
unique_nodes_by_depth,[ 1 11 17  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 11 26  3  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 40  9  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 55 20  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 61 31  3  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 66 38  8  0  0  0  0  0  0  0  0  0  0  0],[ 1 12 74 48 12  1  0  0  0  0  0  0  0  0  0  0],[ 1 13 81 61 17  2  0  0  0  0  0  0  0  0  0  0],[ 1 13 91 67 19  2  0  0  0  0  0  0  0  0  0  0],[ 1 13 95 76 26  5  0  0  0  0  0  0  0  0  0  0],[ 1 13 98 87 32  5  0  0  0  0  0  0  0  0  0  0],[  1  13 102  99  42   7   0   0   0   0   0   0   0   0   0   0],[  1  13 107 107  48  13   0   0   0   0   0   0   0   0   0   0],[  1  13 109 112  55  17   0   0   0   0   0   0   0   0   0   0],[  1  13 109 123  65  21   2   0   0   0   0   0   0   0   0   0],[  1  13 109 132  76  22   3   0   0   0   0   0   0   0   0   0],[  1  13 109 139  83  27   4   0   0   0   0   0   0   0   0   0],[  1  13 110 146  86  28   4   0   0   0   0   0   0   0   0   0],[  1  13 114 159  94  33   5   0   0   0   0   0   0   0   0   0],[  1  13 115 172 104  37   7   0   0   0   0   0   0   0   0   0]
