operator_count,score,generation
1.0,0.5567203878406708,0
2.0,0.7627795248078267,0
2.0,0.6076153039832285,0
2.0,0.5196353074772886,0
2.0,0.6562687805730258,0
2.0,0.6385276904262753,0
2.0,0.5779079315164222,0
2.0,0.660398322851153,0
2.0,0.5266994234800839,0
1.0,0.7768243361285814,0
2.0,0.5923881900768694,0
1.0,0.6416247379454927,0
1.0,0.5,0
1.0,0.5181712962962963,0
1.0,0.6753747379454926,0
2.0,0.5,0
1.0,0.6487294723969252,0
2.0,0.4594099406009783,0
1.0,0.6988238120195667,0
2.0,0.6566251747030049,0
2.0,0.6848305380852551,0
1.0,0.6726192348008386,0
1.0,0.6515382599580712,0
1.0,0.5,0
1.0,0.6849860237596086,0
2.0,0.6637010831586304,0
1.0,0.7134350978336828,0
2.0,0.5961613382250174,0
2.0,0.7084875087351502,0
1.0,0.5333909853249477,0
2.0,0.7496903389238294,0
1.0,0.5633446890286512,0
2.0,0.5,0
1.0,0.7506162648497554,0
2.0,0.5,0
1.0,0.7134350978336828,0
1.0,0.5310338050314465,0
2.0,0.5313308001397623,0
1.0,0.7267064116002795,0
1.0,0.6644422606568833,0
2.0,0.7035272536687632,0
1.0,0.6571571453529,0
1.0,0.7134350978336828,0
1.0,0.5939019916142558,0
1.0,0.6608263452131377,0
1.0,0.6702817085953877,0
1.0,0.5555607966457023,0
2.0,0.5325493535988819,0
1.0,0.566480607966457,0
1.0,0.5024938853948289,0
1.0,0.7134350978336828,0
1.0,0.5571353074772887,0
2.0,0.7278743011879805,0
2.0,0.6328808525506638,0
1.0,0.5,0
2.0,0.6790889238294897,0
2.0,0.5409709119496855,0
1.0,0.5777834556254369,0
2.0,0.6596108490566038,0
2.0,0.6555664744933611,0
2.0,0.5,0
2.0,0.6520016596785465,0
2.0,0.5,0
1.0,0.5,0
1.0,0.503125,0
2.0,0.5006245632424877,0
2.0,0.686192784765898,0
1.0,0.5,0
1.0,0.6281070929419986,0
1.0,0.5043806778476589,0
1.0,0.5,0
1.0,0.5,0
2.0,0.4914351851851852,0
1.0,0.7411901642208246,0
2.0,0.5,0
2.0,0.7069750174703004,0
1.0,0.5,0
1.0,0.7187425751222921,0
1.0,0.648077393431167,0
2.0,0.6667120894479386,0
2.0,0.6196291928721174,0
1.0,0.6057577742837176,0
2.0,0.5,0
2.0,0.5072161076170509,0
1.0,0.7046759259259259,0
2.0,0.6764391160027953,0
2.0,0.7268269566736548,0
2.0,0.501255677847659,0
1.0,0.6532682564640111,0
1.0,0.5,0
2.0,0.7071510307477289,0
1.0,0.7377179419986024,0
2.0,0.634962002096436,0
2.0,0.5209490740740741,0
1.0,0.7679240915443746,0
1.0,0.7187425751222921,0
1.0,0.7134350978336828,0
2.0,0.6556926974143955,0
1.0,0.7452921907756813,0
1.0,0.49907407407407406,0
1.0,0.5766317260656884,1
1.0,0.5,1
2.0,0.46029175401816913,1
1.0,0.5461167889587701,1
2.0,0.5034372816212439,1
1.0,0.6396619496855346,1
2.0,0.5362133123689727,1
1.0,0.6772152341020267,1
1.0,0.6636255241090148,1
2.0,0.6459822676450033,1
2.0,0.5428922082459819,1
2.0,0.7374868972746331,1
1.0,0.5946990740740741,1
2.0,0.6495628057302586,1
1.0,0.633668326345213,1
1.0,0.6942409154437457,1
1.0,0.6651489343116701,1
1.0,0.5991133822501746,1
3.0,0.6832769916142558,1
2.0,0.5751502445842068,1
2.0,0.509375,1
2.0,0.6696388015373864,1
2.0,0.6676602900069881,1
1.0,0.5333909853249477,1
1.0,0.7758984102026555,1
1.0,0.6667470300489168,1
3.0,0.5,1
2.0,0.5,1
