pipeline,cv_score,generation,holdout_score,holdout_roc_auc_score
"MultinomialNB(MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.8033241614255765,16,0.7393425783256291,0.812326656394453
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,17,0.7104776579352851,0.7993836671802774
"MultinomialNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.7983005765199161,17,0.7286594761171032,0.7977401129943503
"MultinomialNB(MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.8033241614255765,17,0.7359013867488444,0.8228043143297381
"GaussianNB(SelectFwe(SGDClassifier(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100), SGDClassifier__alpha=0.01, SGDClassifier__eta0=1.0, SGDClassifier__fit_intercept=False, SGDClassifier__l1_ratio=0.25, SGDClassifier__learning_rate=constant, SGDClassifier__loss=log, SGDClassifier__penalty=elasticnet, SGDClassifier__power_t=10.0), SelectFwe__alpha=0.017))",0.8127393431167016,17,0.7148947098099641,0.7805855161787366
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,18,0.7104776579352851,0.7993836671802774
"MultinomialNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.7983005765199161,18,0.7264509501797638,0.7977401129943503
"MultinomialNB(MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.8033241614255765,18,0.7393425783256291,0.8217770929635336
"GaussianNB(SelectFwe(SGDClassifier(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100), SGDClassifier__alpha=0.01, SGDClassifier__eta0=1.0, SGDClassifier__fit_intercept=False, SGDClassifier__l1_ratio=0.25, SGDClassifier__learning_rate=constant, SGDClassifier__loss=log, SGDClassifier__penalty=elasticnet, SGDClassifier__power_t=10.0), SelectFwe__alpha=0.017))",0.8127393431167016,18,0.7029789419619927,0.7787365177195686
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,19,0.7104776579352851,0.7993836671802774
"MultinomialNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.7983005765199161,19,0.7195685670261942,0.7986646122239344
"MultinomialNB(MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.8033241614255765,19,0.7456086286594761,0.8127375449409348
"GaussianNB(SelectFwe(SGDClassifier(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100), SGDClassifier__alpha=0.01, SGDClassifier__eta0=1.0, SGDClassifier__fit_intercept=False, SGDClassifier__l1_ratio=0.25, SGDClassifier__learning_rate=constant, SGDClassifier__loss=log, SGDClassifier__penalty=elasticnet, SGDClassifier__power_t=10.0), SelectFwe__alpha=0.017))",0.8127393431167016,19,0.6938880328710837,0.7801746276322548
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,20,0.7104776579352851,0.7993836671802774
"MultinomialNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.7983005765199161,20,0.7292758089368259,0.7995891114535182
"MultinomialNB(MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.8033241614255765,20,0.7666153055983564,0.8224961479198768
"GaussianNB(SelectFwe(SGDClassifier(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100), SGDClassifier__alpha=0.01, SGDClassifier__eta0=1.0, SGDClassifier__fit_intercept=False, SGDClassifier__l1_ratio=0.25, SGDClassifier__learning_rate=constant, SGDClassifier__loss=log, SGDClassifier__penalty=elasticnet, SGDClassifier__power_t=10.0), SelectFwe__alpha=0.017))",0.8127393431167016,20,0.705803800719055,0.783256291730868
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,21,0.7104776579352851,0.7993836671802774
"MultinomialNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.7983005765199161,21,0.7349255264509502,0.8019517205957883
"MultinomialNB(MLPClassifier(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MLPClassifier__alpha=0.001, MLPClassifier__learning_rate_init=0.01), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.8033241614255765,21,0.7318438623523369,0.8168464304057524
"GaussianNB(SelectFwe(SGDClassifier(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100), SGDClassifier__alpha=0.01, SGDClassifier__eta0=1.0, SGDClassifier__fit_intercept=False, SGDClassifier__l1_ratio=0.25, SGDClassifier__learning_rate=constant, SGDClassifier__loss=log, SGDClassifier__penalty=elasticnet, SGDClassifier__power_t=10.0), SelectFwe__alpha=0.017))",0.8127393431167016,21,0.7029789419619927,0.777914740626605
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,22,0.7104776579352851,0.7993836671802774
"MultinomialNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.7983005765199161,22,0.7440164355418593,0.7997945557267592
"MultinomialNB(SelectPercentile(ZeroCount(input_matrix), SelectPercentile__percentile=27), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8056324248777079,22,0.7054442732408834,0.7979455572675912
"GaussianNB(SelectFwe(SGDClassifier(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100), SGDClassifier__alpha=0.01, SGDClassifier__eta0=1.0, SGDClassifier__fit_intercept=False, SGDClassifier__l1_ratio=0.25, SGDClassifier__learning_rate=constant, SGDClassifier__loss=log, SGDClassifier__penalty=elasticnet, SGDClassifier__power_t=10.0), SelectFwe__alpha=0.017))",0.8127393431167016,22,0.7029789419619927,0.7785310734463275
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,23,0.7104776579352851,0.7993836671802774
"MultinomialNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.7983005765199161,23,0.7286594761171032,0.795582948125321
"MultinomialNB(SelectPercentile(ZeroCount(input_matrix), SelectPercentile__percentile=27), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8056324248777079,23,0.7054442732408834,0.7979455572675912
"GaussianNB(SelectFwe(SGDClassifier(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100), SGDClassifier__alpha=0.01, SGDClassifier__eta0=1.0, SGDClassifier__fit_intercept=False, SGDClassifier__l1_ratio=0.25, SGDClassifier__learning_rate=constant, SGDClassifier__loss=log, SGDClassifier__penalty=elasticnet, SGDClassifier__power_t=10.0), SelectFwe__alpha=0.017))",0.8127393431167016,23,0.7148947098099641,0.7828454031843862
"GaussianNB(VarianceThreshold(SelectFwe(PolynomialFeatures(ExtraTreesClassifier(input_matrix, ExtraTreesClassifier__bootstrap=False, ExtraTreesClassifier__criterion=gini, ExtraTreesClassifier__max_features=0.6500000000000001, ExtraTreesClassifier__min_samples_leaf=14, ExtraTreesClassifier__min_samples_split=12, ExtraTreesClassifier__n_estimators=100), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), SelectFwe__alpha=0.032), VarianceThreshold__threshold=0.005))",0.8137342767295598,23,0.6963533641499744,0.7346687211093991
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,24,0.7104776579352851,0.7993836671802774
"MultinomialNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.7983005765199161,24,0.7446327683615819,0.7960965588084231
"MultinomialNB(SelectPercentile(ZeroCount(input_matrix), SelectPercentile__percentile=27), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8056324248777079,24,0.7054442732408834,0.7979455572675912
"GaussianNB(SelectFwe(SGDClassifier(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100), SGDClassifier__alpha=0.01, SGDClassifier__eta0=1.0, SGDClassifier__fit_intercept=False, SGDClassifier__l1_ratio=0.25, SGDClassifier__learning_rate=constant, SGDClassifier__loss=log, SGDClassifier__penalty=elasticnet, SGDClassifier__power_t=10.0), SelectFwe__alpha=0.017))",0.8127393431167016,24,0.7120698510529019,0.7782229070364663
"GaussianNB(VarianceThreshold(SelectFwe(PolynomialFeatures(ExtraTreesClassifier(input_matrix, ExtraTreesClassifier__bootstrap=False, ExtraTreesClassifier__criterion=gini, ExtraTreesClassifier__max_features=0.6500000000000001, ExtraTreesClassifier__min_samples_leaf=14, ExtraTreesClassifier__min_samples_split=12, ExtraTreesClassifier__n_estimators=100), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), SelectFwe__alpha=0.032), VarianceThreshold__threshold=0.005))",0.8137342767295598,24,0.7054442732408834,0.7351823317925013
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,25,0.7104776579352851,0.7993836671802774
"MultinomialNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.7983005765199161,25,0.7264509501797638,0.7971237801746277
"MultinomialNB(SelectPercentile(ZeroCount(input_matrix), SelectPercentile__percentile=27), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8056324248777079,25,0.7054442732408834,0.7979455572675912
"GaussianNB(SelectFwe(SGDClassifier(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100), SGDClassifier__alpha=0.01, SGDClassifier__eta0=1.0, SGDClassifier__fit_intercept=False, SGDClassifier__l1_ratio=0.25, SGDClassifier__learning_rate=constant, SGDClassifier__loss=log, SGDClassifier__penalty=elasticnet, SGDClassifier__power_t=10.0), SelectFwe__alpha=0.017))",0.8127393431167016,25,0.705803800719055,0.7778120184899845
"GaussianNB(VarianceThreshold(SelectFwe(PolynomialFeatures(ExtraTreesClassifier(input_matrix, ExtraTreesClassifier__bootstrap=False, ExtraTreesClassifier__criterion=gini, ExtraTreesClassifier__max_features=0.6500000000000001, ExtraTreesClassifier__min_samples_leaf=14, ExtraTreesClassifier__min_samples_split=12, ExtraTreesClassifier__n_estimators=100), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), SelectFwe__alpha=0.032), VarianceThreshold__threshold=0.005))",0.8137342767295598,25,0.7082691319979455,0.733949666153056
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,26,0.7104776579352851,0.7993836671802774
"MultinomialNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.7983005765199161,26,0.7286594761171032,0.7964047252182846
"MultinomialNB(SelectPercentile(ZeroCount(input_matrix), SelectPercentile__percentile=27), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8056324248777079,26,0.7054442732408834,0.7979455572675912
"GaussianNB(SelectFwe(SGDClassifier(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100), SGDClassifier__alpha=0.01, SGDClassifier__eta0=1.0, SGDClassifier__fit_intercept=False, SGDClassifier__l1_ratio=0.25, SGDClassifier__learning_rate=constant, SGDClassifier__loss=log, SGDClassifier__penalty=elasticnet, SGDClassifier__power_t=10.0), SelectFwe__alpha=0.017))",0.8127393431167016,26,0.7001540832049307,0.7797637390857729
"GaussianNB(VarianceThreshold(SelectFwe(PolynomialFeatures(ExtraTreesClassifier(input_matrix, ExtraTreesClassifier__bootstrap=False, ExtraTreesClassifier__criterion=gini, ExtraTreesClassifier__max_features=0.6500000000000001, ExtraTreesClassifier__min_samples_leaf=14, ExtraTreesClassifier__min_samples_split=12, ExtraTreesClassifier__n_estimators=100), PolynomialFeatures__degree=2, PolynomialFeatures__include_bias=False, PolynomialFeatures__interaction_only=False), SelectFwe__alpha=0.032), VarianceThreshold__threshold=0.005))",0.8137342767295598,26,0.7026194144838213,0.7421674370826914
"MultinomialNB(input_matrix, MultinomialNB__alpha=1.0, MultinomialNB__fit_prior=False)",0.7805105695317959,27,0.7104776579352851,0.7993836671802774
"MultinomialNB(RFE(input_matrix, RFE__ExtraTreesClassifier__criterion=entropy, RFE__ExtraTreesClassifier__max_features=0.25, RFE__ExtraTreesClassifier__n_estimators=100, RFE__step=0.7500000000000001), MultinomialNB__alpha=0.1, MultinomialNB__fit_prior=False)",0.7983005765199161,27,0.7286594761171032,0.8004108885464818
"MultinomialNB(SelectPercentile(ZeroCount(input_matrix), SelectPercentile__percentile=27), MultinomialNB__alpha=0.01, MultinomialNB__fit_prior=False)",0.8056324248777079,27,0.7054442732408834,0.7979455572675912
"GaussianNB(SelectFwe(SGDClassifier(RandomForestClassifier(input_matrix, RandomForestClassifier__bootstrap=False, RandomForestClassifier__criterion=gini, RandomForestClassifier__max_features=0.8, RandomForestClassifier__min_samples_leaf=15, RandomForestClassifier__min_samples_split=15, RandomForestClassifier__n_estimators=100), SGDClassifier__alpha=0.01, SGDClassifier__eta0=1.0, SGDClassifier__fit_intercept=False, SGDClassifier__l1_ratio=0.25, SGDClassifier__learning_rate=constant, SGDClassifier__loss=log, SGDClassifier__penalty=elasticnet, SGDClassifier__power_t=10.0), SelectFwe__alpha=0.017))",0.8127393431167016,27,0.7120698510529019,0.7794555726759115
