operator_count,score,generation
2.0,0.6990784416491964,0
2.0,0.622827568134172,0
2.0,0.667429682040531,0
1.0,0.5,0
1.0,0.5352603074772887,0
1.0,0.533416754018169,0
1.0,0.5409722222222222,0
2.0,0.6651270964360586,0
2.0,0.6804992138364779,0
2.0,0.6917282494758911,0
2.0,0.7025676974143955,0
1.0,0.6685739867225716,0
1.0,0.5,0
1.0,0.7107171558350804,0
1.0,0.5352603074772887,0
1.0,0.5,0
2.0,0.6603349930118798,0
2.0,0.5,0
1.0,0.532523148148148,0
1.0,0.7314744933612859,0
2.0,0.6994833158630328,0
2.0,0.6633315863032845,0
1.0,0.5773667889587701,0
2.0,0.5167186408106219,0
2.0,0.7131555730258561,0
1.0,0.5106481481481481,0
1.0,0.5268221523410201,0
2.0,0.5,0
2.0,0.5596466631726065,0
2.0,0.5730787037037037,0
1.0,0.627271575821104,0
1.0,0.5,0
2.0,0.6264744933612858,0
1.0,0.5,0
2.0,0.6811495457721872,0
1.0,0.6419671558350803,0
1.0,0.5277022187281621,0
1.0,0.6210704926624738,0
1.0,0.6665557302585604,0
2.0,0.5,0
2.0,0.7340317085953878,0
1.0,0.6857743710691825,0
1.0,0.6204721348707197,0
2.0,0.5246121593291404,0
2.0,0.5743086128581412,0
2.0,0.7393208420684836,0
1.0,0.6800454227812718,0
1.0,0.654986460517121,0
2.0,0.6205188679245284,0
1.0,0.5989107267645004,0
1.0,0.630083857442348,0
1.0,0.5216946191474494,0
2.0,0.7274288085255067,0
1.0,0.6777297344514326,0
1.0,0.5787438853948288,0
2.0,0.7160517120894478,0
1.0,0.5,0
1.0,0.5161111111111112,0
2.0,0.6571326869322152,0
2.0,0.6750851677148846,0
2.0,0.5,0
1.0,0.5,0
1.0,0.7023650419287211,0
2.0,0.6351904262753318,0
2.0,0.5130896226415095,0
1.0,0.7003987596086653,0
1.0,0.7276078791055206,0
2.0,0.5,0
1.0,0.672446715583508,0
2.0,0.5053066037735849,0
1.0,0.5015504891684137,0
2.0,0.5177083333333333,0
2.0,0.6804992138364779,0
1.0,0.7134350978336828,0
1.0,0.665600104821803,0
1.0,0.6572951607267645,0
2.0,0.7100912823200559,0
2.0,0.6459599930118797,0
1.0,0.5,0
2.0,0.6942409154437457,0
2.0,0.7061377533193571,0
1.0,0.7134350978336828,0
1.0,0.7314744933612859,0
1.0,0.5286805555555555,0
2.0,0.6905188679245283,0
2.0,0.7708058176100628,0
1.0,0.5612836303284416,0
1.0,0.5969151816911251,0
2.0,0.6508027603074773,0
1.0,0.7134350978336828,0
2.0,0.5777314814814816,0
1.0,0.6739399895178196,0
1.0,0.6347737596086652,0
1.0,0.645224930118798,0
1.0,0.6014002445842068,0
1.0,0.5586914744933613,0
2.0,0.7034883822501746,0
1.0,0.6764168413696715,0
1.0,0.6541535639412998,0
2.0,0.6834761530398322,0
2.0,0.6475842941998603,1
2.0,0.5,1
1.0,0.6576781970649895,1
1.0,0.6591771488469602,1
1.0,0.6738469601677148,1
1.0,0.6318457372466806,1
2.0,0.6576463137665967,1
2.0,0.6141544374563243,1
1.0,0.5612037037037038,1
1.0,0.6629433088749126,1
1.0,0.6820815863032844,1
1.0,0.5349305555555555,1
2.0,0.5,1
1.0,0.7411901642208246,1
2.0,0.6894247903563941,1
3.0,0.6378987596086653,1
2.0,0.5,1
2.0,0.6036167889587701,1
1.0,0.6709936233403215,1
2.0,0.7012657232704402,1
2.0,0.7378694968553459,1
1.0,0.7328057302585604,1
1.0,0.6534014675052411,1
1.0,0.7590478686233404,1
2.0,0.654986460517121,1
2.0,0.6611263976240391,1
1.0,0.6988238120195667,1
1.0,0.5276607267645004,1
2.0,0.7044252271139064,1
1.0,0.6352598707197764,1
1.0,0.7328057302585604,1
2.0,0.5,1
1.0,0.6511390635918938,1
2.0,0.7180647274633124,1
1.0,0.5,1
2.0,0.5,1
2.0,0.7696025506638715,1
1.0,0.7328057302585604,1
1.0,0.5389351851851851,1
2.0,0.7411901642208246,1
1.0,0.6223667889587701,1
1.0,0.532523148148148,1
1.0,0.6560814116002796,1
1.0,0.5,1
1.0,0.7218736897274634,1
2.0,0.5167186408106219,1
1.0,0.6568038085255067,1
1.0,0.7414910901467506,1
2.0,0.5049768518518519,1
