operator_count,score,generation
2.0,0.6974986897274633,0
1.0,0.64561713836478,0
2.0,0.6132962089447939,0
2.0,0.6785058525506638,0
1.0,0.7134350978336828,0
2.0,0.6316771488469601,0
2.0,0.7523667889587702,0
1.0,0.7393208420684836,0
1.0,0.7393208420684836,0
2.0,0.7077297344514326,0
1.0,0.6022047519217331,0
2.0,0.7248252969951083,0
1.0,0.601629105520615,0
2.0,0.7503913347309574,0
2.0,0.5,0
1.0,0.7805105695317959,0
2.0,0.6482272012578616,0
1.0,0.626345649895178,0
2.0,0.7168090496156534,0
2.0,0.7706608141160027,0
1.0,0.5,0
2.0,0.602048392732355,0
1.0,0.4993688853948289,0
1.0,0.6057577742837176,0
2.0,0.6767819706498952,0
2.0,0.6466705974842768,0
1.0,0.5,0
1.0,0.7679240915443746,0
1.0,0.7149292452830188,0
1.0,0.6416247379454927,0
2.0,0.734546645702306,0
1.0,0.5193055555555555,0
2.0,0.5275288259958071,0
1.0,0.5,0
1.0,0.5378472222222223,0
2.0,0.700015286512928,0
1.0,0.5,0
2.0,0.6804992138364779,0
2.0,0.6676961041229909,0
2.0,0.5203463487071978,0
2.0,0.512962962962963,0
1.0,0.6077633647798742,0
2.0,0.7742085953878407,0
1.0,0.5,0
2.0,0.5,0
1.0,0.5846567085953878,0
1.0,0.7706608141160027,0
2.0,0.5,0
2.0,0.5533957896575821,0
2.0,0.7836438679245282,0
2.0,0.5264814814814814,0
1.0,0.6798366526904263,0
1.0,0.6571457896575821,0
1.0,0.532523148148148,0
1.0,0.7506162648497554,0
2.0,0.7165600978336827,0
2.0,0.5039395527603074,0
1.0,0.5246121593291404,0
2.0,0.5,0
1.0,0.6961796820405309,0
2.0,0.7398895003494059,0
1.0,0.6633770090845563,0
1.0,0.5,0
1.0,0.6648702830188679,0
1.0,0.6556411600279526,0
2.0,0.644299004192872,0
1.0,0.6167898322851152,0
2.0,0.6070182564640112,0
2.0,0.5,0
2.0,0.5,0
2.0,0.5,0
1.0,0.5612037037037038,0
1.0,0.546412037037037,0
2.0,0.5006049091544374,0
2.0,0.6793793675751223,0
2.0,0.5,0
2.0,0.7081468378756115,0
1.0,0.7134350978336828,0
2.0,0.6839089797344514,0
2.0,0.6360582634521313,0
2.0,0.5171064814814814,0
2.0,0.7803891509433962,0
2.0,0.5533591020265549,0
1.0,0.6699519566736548,0
1.0,0.5,0
1.0,0.5267361111111112,0
2.0,0.49197196016771494,0
2.0,0.5,0
1.0,0.5,0
1.0,0.5747733228511529,0
2.0,0.6440592243186584,0
1.0,0.7188011006289309,0
1.0,0.5274816561844865,0
2.0,0.5,0
2.0,0.5,0
2.0,0.5496811670160726,0
1.0,0.5472680817610063,0
2.0,0.5384136967155836,0
2.0,0.49351720824598183,0
2.0,0.6453983228511531,0
1.0,0.6703572676450035,1
2.0,0.5510198287910552,1
2.0,0.5356595038434662,1
2.0,0.6764578965758211,1
2.0,0.6606699860237597,1
3.0,0.5,1
2.0,0.5426244758909854,1
2.0,0.5825864779874215,1
1.0,0.7377179419986024,1
2.0,0.6980634171907757,1
2.0,0.5180324074074074,1
1.0,0.6652271139063591,1
2.0,0.7213757861635222,1
2.0,0.6565609713487073,1
3.0,0.6482272012578616,1
1.0,0.5,1
3.0,0.5,1
2.0,0.6471099755415792,1
1.0,0.5,1
2.0,0.5656926974143955,1
1.0,0.5321462264150943,1
2.0,0.5,1
1.0,0.5690382599580712,1
1.0,0.7255027078965758,1
1.0,0.5908586652690426,1
2.0,0.5024938853948288,1
1.0,0.7706608141160027,1
1.0,0.5960761705101328,1
2.0,0.737949860237596,1
3.0,0.6534132599580713,1
3.0,0.6769086303284415,1
2.0,0.5321636967155835,1
2.0,0.5049877707896575,1
2.0,0.5705721523410203,1
1.0,0.5797095562543675,1
1.0,0.648523322851153,1
1.0,0.6004974668064291,1
3.0,0.7017920160726765,1
1.0,0.5024938853948289,1
3.0,0.5,1
1.0,0.5,1
1.0,0.5,1
1.0,0.7074868972746332,1
1.0,0.6544776380153738,1
1.0,0.6481284940600978,1
1.0,0.6516238644304682,1
1.0,0.5,1
3.0,0.683418064290706,1
2.0,0.5,1
2.0,0.5324746680642907,1
3.0,0.6985718029350105,2
1.0,0.5371527777777778,2
2.0,0.6375956498951781,2
3.0,0.7386268343815513,2
1.0,0.6513176974143955,2
4.0,0.5,2
2.0,0.6010814116002796,2
2.0,0.7715867400419286,2
3.0,0.6343802410901468,2
3.0,0.7100912823200559,2
3.0,0.7254896051712089,2
2.0,0.7761473619846261,2
2.0,0.6511390635918937,2
2.0,0.6419531795946891,2
3.0,0.6519086303284417,2
2.0,0.5096296296296295,2
3.0,0.700836390635919,2
1.0,0.5,2
3.0,0.5,2
3.0,0.4821331236897275,2
1.0,0.6815142382948987,2
1.0,0.5720130153738644,2
2.0,0.7270462089447939,2
1.0,0.7241509433962265,2
2.0,0.5740478686233403,2
1.0,0.7100087351502445,2
1.0,0.6646519042627533,2
1.0,0.564622641509434,2
1.0,0.7142326170510133,2
2.0,0.7747117400419287,2
3.0,0.5090972222222223,2
1.0,0.7411901642208246,2
1.0,0.5922846785464709,2
2.0,0.5899995632424877,2
1.0,0.7452921907756813,2
2.0,0.6481415967854647,2
3.0,0.6968221523410203,2
1.0,0.532523148148148,2
2.0,0.6755123165618448,2
3.0,0.5393658280922431,2
1.0,0.5368457372466805,2
2.0,0.6665151118099232,2
1.0,0.5992417889587701,2
2.0,0.5,2
1.0,0.564622641509434,2
2.0,0.6411849231306779,2
1.0,0.5547785639412998,2
2.0,0.7675960866526904,2
3.0,0.7731031621243885,2
2.0,0.6399357966457024,2
1.0,0.5074882075471698,3
1.0,0.5,3
1.0,0.6314439203354298,3
2.0,0.659136967155835,3
2.0,0.6813054682040531,3
2.0,0.7814364954577219,3
2.0,0.7374458420684835,3
1.0,0.6125663871418587,3
1.0,0.6772152341020267,3
3.0,0.6678100978336828,3
2.0,0.776147361984626,3
3.0,0.6689469776380154,3
1.0,0.6076153039832285,3
1.0,0.6597318308874913,3
4.0,0.6211731306778476,3
2.0,0.6466775856044723,3
1.0,0.6242994409503844,3
2.0,0.7100912823200559,3
3.0,0.5021816037735849,3
3.0,0.7749724842767295,3
2.0,0.7046846610761704,3
2.0,0.6257787386443047,3
2.0,0.7449471523410203,3
2.0,0.7093396226415093,3
1.0,0.7706608141160027,3
2.0,0.6862486897274633,3
2.0,0.7747117400419287,3
1.0,0.6621973270440251,3
1.0,0.6334752795248078,3
1.0,0.6670824598183088,3
2.0,0.7159407756813417,3
1.0,0.7768243361285814,3
1.0,0.5888888888888889,3
4.0,0.6542457197763801,3
3.0,0.7165600978336827,3
3.0,0.6756223794549265,3
2.0,0.49907407407407406,3
3.0,0.7510923305380853,3
1.0,0.7044309049615654,3
1.0,0.6653393605870022,3
2.0,0.7171562718378757,3
2.0,0.6998833857442348,3
1.0,0.5,3
2.0,0.771187106918239,3
2.0,0.7702961215932914,3
3.0,0.6718208420684836,3
1.0,0.6418186582809225,3
1.0,0.6450899720475192,3
2.0,0.7393208420684836,3
3.0,0.7019138714185884,3
1.0,0.6483368273934311,4
2.0,0.7472095562543676,4
1.0,0.5883490566037736,4
2.0,0.6574589447938505,4
3.0,0.7540867400419287,4
2.0,0.779232180293501,4
1.0,0.6595767819706498,4
2.0,0.6506581935709292,4
3.0,0.7754647099930118,4
1.0,0.516371855345912,4
1.0,0.6723659154437456,4
1.0,0.6589980782669461,4
2.0,0.6164116002795249,4
2.0,0.7066181865828092,4
2.0,0.6804992138364779,4
2.0,0.748620283018868,4
4.0,0.7359075821104122,4
3.0,0.7452240566037737,4
2.0,0.7120243710691824,4
2.0,0.7207276380153739,4
2.0,0.6980634171907757,4
3.0,0.7165600978336827,4
2.0,0.7267409154437456,4
2.0,0.7706608141160027,4
2.0,0.718473532494759,4
1.0,0.6311395003494059,4
2.0,0.776147361984626,4
4.0,0.722452393431167,4
2.0,0.7526965408805031,4
4.0,0.7708285290006989,4
2.0,0.7520641160027953,4
2.0,0.7834630503144655,4
3.0,0.7768243361285814,4
1.0,0.7087076345213137,4
2.0,0.7740465583508035,4
2.0,0.7141474493361286,4
2.0,0.7141186233403214,4
1.0,0.6481284940600978,4
2.0,0.770562106918239,4
2.0,0.6685630677847659,4
2.0,0.7452921907756813,4
4.0,0.7749724842767295,4
2.0,0.7684093291404613,4
3.0,0.7029371942697413,4
2.0,0.7181044723969252,4
2.0,0.6917334905660377,4
2.0,0.776147361984626,4
3.0,0.7429450559049615,4
