,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,62,93,119,148,176,216,247,273,300,325,356,392,419,448,473,502,527,553,577,612,634,666,697,713,731,754,776,800,821,851,880,919,946,977,1002,1022,1054,1086,1111,1142,1169,1213,1235,1270,1291,1313,1337,1357,1383,1397,1414,1440,1464,1488,1520,1547,1576,1596,1631,1658,1683,1711,1731,1747,1772,1799,1822,1850,1877,1891,1922,1945,1974,1995,2039,2064,2080,2107,2147,2159,2184,2207,2240,2263,2292,2314,2338,2367,2392,2434,2454,2502,2533,2554,2593,2624,2646,2670,2707,2727,2750
global_efficiency,0.6129032258064516,0.5537634408602153,0.5231092436974795,0.5045045045045047,0.4857954545454542,0.47029320987654255,0.45917678812415563,0.45128205128205023,0.4438333333333325,0.43764102564102536,0.4298220973782772,0.42274659863945624,0.4175417661097858,0.4103422619047626,0.40613107822410227,0.40025137545057954,0.3965076353121904,0.39242228536984514,0.3894156969546928,0.3841658885776543,0.38124530569325626,0.37826755326755446,0.3745473799275817,0.372373605823817,0.3704774933229112,0.36837185802703076,0.36617574864997565,0.3641696428571429,0.36222376892291613,0.35931677018633507,0.3561336580086575,0.3521659153323999,0.35004278667069283,0.3468172734805274,0.3441046478471619,0.34247507222066814,0.3396855516400098,0.33739695694115457,0.3358653722515094,0.33226517110054626,0.3298335302184733,0.325954605530037,0.32446854315275236,0.32201224846894005,0.3205826663224016,0.3195033789093181,0.31771527109971254,0.3164540711887787,0.31466503689930886,0.31411244049039183,0.31324734514267605,0.31256834215167395,0.3114076459363329,0.30986516470387293,0.308852339181285,0.30734114158483755,0.3058433546853583,0.30517489159406297,0.30361862913978027,0.3019398491201854,0.3011598241990384,0.29989540137114507,0.2991455989289598,0.2984440446661384,0.29784119817979754,0.29669701862586717,0.2959611799348346,0.2947398112398107,0.2939541737490588,0.29345248587712863,0.2923069140941148,0.291179866976782,0.28987230826136595,0.28906114492580665,0.28726266377075604,0.28664751753414563,0.286129807692308,0.2851701810292227,0.2838639740945288,0.28358091268003305,0.2826149049363339,0.28203389647657934,0.28092368197278966,0.2799205998498978,0.27901690490041337,0.27832209924906615,0.27775437066497877,0.27666929723330297,0.275858033874339,0.27419299521805746,0.27329547659621073,0.2715513592012398,0.27056899432541015,0.2698740820216941,0.26886124759244745,0.26781013807500126,0.26703082547753776,0.26620105549880857,0.2651084170108922,0.26436126416874495,0.2637402859766496
exploratory_metric,38.0,51.50000000000003,62.25000000000006,74.66666666666669,85.49999999999994,101.58333333333319,113.41666666666644,123.19999999999972,133.14999999999975,142.23333333333323,153.01666666666668,165.71666666666684,174.95000000000024,183.83333333333363,192.10000000000036,200.92619047619092,208.95952380952434,217.00952380952435,224.69285714285775,235.10952380952446,241.70952380952448,251.92619047619127,261.0595238095244,265.50238095238154,270.8190476190481,277.7523809523812,284.1523809523811,291.3357142857143,297.38571428571413,305.7785714285711,313.3976190476186,323.6404761904755,331.1404761904754,338.8404761904753,344.7928571428562,350.0095238095228,358.02857142857033,366.4130952380939,373.14642857142695,379.44682539682384,385.5753968253953,395.3829365079349,400.7186507936492,408.9555555555539,413.8722222222205,419.5079365079347,424.78531746031564,429.42817460317275,435.1817460317442,438.8150793650774,442.93174603174396,450.09841269841047,455.9007936507914,461.0793650793629,469.45555555555325,475.4567460317437,482.00912698412463,487.05912698412453,495.2019841269816,500.61626984126735,506.8519841269816,513.1210317460292,517.8210317460295,521.3817460317438,527.7746031746012,533.757936507935,539.2412698412687,545.2686507936497,551.7519841269834,554.9186507936503,561.8138888888886,566.344841269841,572.2079365079364,576.6769841269843,585.7285714285716,591.6404761904766,595.1500000000007,600.8535714285722,609.4559523809534,612.2511904761914,617.2309523809532,622.4488095238106,629.2690476190488,633.4603174603187,639.5067460317474,644.037337662339,649.3897186147203,654.8762265512281,659.8524170274188,667.3857503607519,670.6670995671011,679.421500721502,685.351262626264,689.2584054834067,697.1572150072162,702.7338023088033,706.563564213565,710.7568181818189,717.6484848484853,720.9131673881675,725.2857864357865
leafnode_counter,49,67,81,99,114,139,159,179,196,214,234,258,278,293,309,327,343,358,374,393,403,424,443,450,460,474,486,500,512,527,540,557,573,589,601,613,631,650,663,677,688,706,716,730,741,751,762,772,784,792,801,817,827,838,856,869,881,890,903,913,924,937,946,954,965,978,988,1000,1011,1018,1029,1039,1051,1061,1077,1085,1094,1107,1125,1132,1140,1151,1166,1176,1188,1197,1206,1215,1225,1237,1243,1258,1270,1278,1294,1308,1320,1325,1331,1337,1343
unique_nodes_by_depth,[ 1 14 48  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 67 12  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 80 24  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 97 35  2  0  0  0  0  0  0  0  0  0  0  0],[  1  14 107  51   4   0   0   0   0   0   0   0   0   0   0   0],[  1  14 125  70   7   0   0   0   0   0   0   0   0   0   0   0],[  1  14 136  86  11   0   0   0   0   0   0   0   0   0   0   0],[  1  14 145  99  14   1   0   0   0   0   0   0   0   0   0   0],[  1  14 154 111  19   2   0   0   0   0   0   0   0   0   0   0],[  1  14 160 127  22   2   0   0   0   0   0   0   0   0   0   0],[  1  14 168 140  31   3   0   0   0   0   0   0   0   0   0   0],[  1  14 177 158  39   4   0   0   0   0   0   0   0   0   0   0],[  1  14 184 168  47   6   0   0   0   0   0   0   0   0   0   0],[  1  14 188 178  58  10   0   0   0   0   0   0   0   0   0   0],[  1  14 193 189  64  13   0   0   0   0   0   0   0   0   0   0],[  1  14 196 203  71  16   1   1   0   0   0   0   0   0   0   0],[  1  14 200 213  81  17   1   1   0   0   0   0   0   0   0   0],[  1  14 205 219  92  21   1   1   0   0   0   0   0   0   0   0],[  1  14 209 230  97  24   2   1   0   0   0   0   0   0   0   0],[  1  14 213 242 110  29   3   1   0   0   0   0   0   0   0   0],[  1  14 216 248 120  32   3   1   0   0   0   0   0   0   0   0],[  1  14 220 265 127  36   3   1   0   0   0   0   0   0   0   0],[  1  14 222 279 137  40   4   1   0   0   0   0   0   0   0   0],[  1  14 225 280 143  44   5   2   0   0   0   0   0   0   0   0],[  1  14 227 286 150  46   6   2   0   0   0   0   0   0   0   0],[  1  14 229 297 156  49   7   2   0   0   0   0   0   0   0   0],[  1  14 232 303 164  51  10   2   0   0   0   0   0   0   0   0],[  1  14 235 312 171  54  12   2   0   0   0   0   0   0   0   0],[  1  14 237 319 178  58  13   2   0   0   0   0   0   0   0   0],[  1  14 240 326 191  63  14   3   0   0   0   0   0   0   0   0],[  1  14 241 337 197  68  18   5   0   0   0   0   0   0   0   0],[  1  14 242 349 211  76  21   6   0   0   0   0   0   0   0   0],[  1  14 245 355 221  81  24   6   0   0   0   0   0   0   0   0],[  1  14 245 363 233  87  29   6   0   0   0   0   0   0   0   0],[  1  14 245 370 239  92  34   8   0   0   0   0   0   0   0   0],[  1  14 247 373 246  96  38   8   0   0   0   0   0   0   0   0],[  1  14 248 381 256 103  42  10   0   0   0   0   0   0   0   0],[  1  14 248 394 265 109  44  11   1   0   0   0   0   0   0   0],[  1  14 248 404 273 116  44  11   1   0   0   0   0   0   0   0],[  1  14 248 408 278 124  51  16   2   1   0   0   0   0   0   0],[  1  14 248 413 286 130  56  19   2   1   0   0   0   0   0   0],[  1  14 248 422 296 140  65  23   3   2   0   0   0   0   0   0],[  1  14 249 425 305 144  68  25   3   2   0   0   0   0   0   0],[  1  14 249 433 316 152  72  28   4   2   0   0   0   0   0   0],[  1  14 249 438 321 157  78  28   4   2   0   0   0   0   0   0],[  1  14 249 446 328 160  80  30   4   2   0   0   0   0   0   0],[  1  14 249 449 336 166  84  32   5   2   0   0   0   0   0   0],[  1  14 249 451 346 171  86  33   5   2   0   0   0   0   0   0],[  1  14 249 455 354 177  90  36   6   2   0   0   0   0   0   0],[  1  14 249 459 360 181  90  36   6   2   0   0   0   0   0   0],[  1  14 249 461 369 187  90  36   6   2   0   0   0   0   0   0],[  1  14 251 468 379 192  92  36   6   2   0   0   0   0   0   0],[  1  14 251 474 388 195  96  38   6   2   0   0   0   0   0   0],[  1  14 251 475 399 200 100  41   6   2   0   0   0   0   0   0],[  1  14 253 482 411 207 103  42   6   2   0   0   0   0   0   0],[  1  14 253 484 423 214 107  43   7   2   0   0   0   0   0   0],[  1  14 253 488 433 222 112  45   7   2   0   0   0   0   0   0],[  1  14 253 492 444 226 113  45   7   2   0   0   0   0   0   0],[  1  14 253 497 458 236 118  46   7   2   0   0   0   0   0   0],[  1  14 253 500 464 242 121  51  11   2   0   0   0   0   0   0],[  1  14 255 503 473 248 124  53  11   2   0   0   0   0   0   0],[  1  14 255 506 484 255 129  55  11   2   0   0   0   0   0   0],[  1  14 255 509 492 261 132  55  11   2   0   0   0   0   0   0],[  1  14 255 511 499 263 134  57  12   2   0   0   0   0   0   0],[  1  14 256 517 508 268 137  58  12   2   0   0   0   0   0   0],[  1  14 256 518 519 280 140  58  12   2   0   0   0   0   0   0],[  1  14 256 520 532 287 141  58  12   2   0   0   0   0   0   0],[  1  14 256 522 543 293 147  60  13   2   0   0   0   0   0   0],[  1  14 256 527 554 300 151  60  13   2   0   0   0   0   0   0],[  1  14 256 527 562 305 152  60  13   2   0   0   0   0   0   0],[  1  14 256 531 572 314 157  63  13   2   0   0   0   0   0   0],[  1  14 256 532 577 321 162  68  13   2   0   0   0   0   0   0],[  1  14 256 534 583 331 168  72  14   2   0   0   0   0   0   0],[  1  14 256 535 590 339 171  74  14   2   0   0   0   0   0   0],[  1  14 256 540 600 349 181  80  16   3   0   0   0   0   0   0],[  1  14 257 544 607 356 184  83  16   3   0   0   0   0   0   0],[  1  14 257 546 611 362 187  84  16   3   0   0   0   0   0   0],[  1  14 257 549 618 369 193  87  17   3   0   0   0   0   0   0],[  1  14 257 552 631 381 203  89  17   3   0   0   0   0   0   0],[  1  14 258 554 633 382 206  92  17   3   0   0   0   0   0   0],[  1  14 258 557 636 388 214  96  18   3   0   0   0   0   0   0],[  1  14 258 561 643 394 218  97  19   3   0   0   0   0   0   0],[  1  14 258 565 650 402 226 100  22   3   0   0   0   0   0   0],[  1  14 258 565 654 410 231 102  24   5   0   0   0   0   0   0],[  1  14 258 568 661 418 237 106  25   5   0   0   0   0   0   0],[  1  14 259 569 667 422 241 109  25   6   1   1   0   0   0   0],[  1  14 259 573 674 429 243 111  27   6   1   1   0   0   0   0],[  1  14 260 574 678 435 250 116  29   8   2   1   0   0   0   0],[  1  14 260 576 681 445 257 117  31   8   2   1   0   0   0   0],[  1  14 260 577 689 453 267 124  35  11   3   1   0   0   0   0],[  1  14 260 577 691 458 271 127  38  12   5   1   0   0   0   0],[  1  14 260 578 700 468 285 136  40  13   6   2   0   0   0   0],[  1  14 260 578 706 480 293 140  41  13   6   2   0   0   0   0],[  1  14 260 580 708 484 298 146  43  13   6   2   0   0   0   0],[  1  14 260 583 717 494 308 152  44  13   6   2   0   0   0   0],[  1  14 260 584 721 501 317 158  47  14   6   2   0   0   0   0],[  1  14 260 584 724 505 326 162  48  14   6   2   1   0   0   0],[  1  14 260 584 726 513 332 168  49  15   6   2   1   0   0   0],[  1  14 260 586 731 521 344 175  52  15   6   2   1   0   0   0],[  1  14 260 586 732 524 353 178  55  16   6   2   1   0   0   0],[  1  14 260 588 734 530 360 183  56  16   6   2   1   0   0   0]
