operator_count,score,generation
2.0,0.6736390635918938,0
1.0,0.6537954227812718,0
1.0,0.5297453703703703,0
1.0,0.649361460517121,0
1.0,0.6011477987421384,0
2.0,0.6964513452131377,0
2.0,0.5528935185185185,0
1.0,0.718546034241789,0
1.0,0.7452921907756813,0
2.0,0.502528389238295,0
1.0,0.5,0
1.0,0.7679240915443746,0
2.0,0.6818444269741439,0
2.0,0.7721955800139761,0
1.0,0.6764168413696715,0
1.0,0.6501262229210342,0
1.0,0.6571029874213837,0
1.0,0.5,0
2.0,0.6623536862334032,0
1.0,0.5277546296296296,0
1.0,0.5399074074074074,0
1.0,0.7134350978336828,0
1.0,0.7496903389238294,0
2.0,0.5330612334032144,0
1.0,0.6753747379454926,0
1.0,0.5277022187281621,0
2.0,0.6668038085255066,0
2.0,0.6490317085953878,0
2.0,0.5871698113207546,0
1.0,0.7393208420684836,0
1.0,0.7768243361285814,0
2.0,0.7377633647798743,0
1.0,0.7706608141160027,0
1.0,0.6051301537386443,0
2.0,0.7427930642907057,0
2.0,0.6659704751921733,0
1.0,0.6553349930118797,0
1.0,0.6416247379454927,0
2.0,0.6379140461215932,0
2.0,0.71283892382949,0
1.0,0.6390068134171907,0
2.0,0.6781761006289309,0
2.0,0.6762954227812719,0
1.0,0.7768243361285814,0
2.0,0.503125,0
1.0,0.6815378232005591,0
1.0,0.668228074772886,0
1.0,0.5,0
1.0,0.5,0
1.0,0.5,0
2.0,0.6494426974143955,0
2.0,0.7411901642208246,0
1.0,0.586034678546471,0
2.0,0.6018964011180992,0
1.0,0.5,0
1.0,0.6424877707896577,0
2.0,0.718285290006988,0
1.0,0.7127476415094339,0
2.0,0.6525851677148846,0
1.0,0.5274764150943396,0
2.0,0.5,0
1.0,0.5075231481481481,0
2.0,0.5374528301886793,0
2.0,0.7050283892382948,0
2.0,0.5868798043326345,0
1.0,0.6264635744234802,0
1.0,0.7768243361285814,0
1.0,0.7035049790356395,0
1.0,0.6753747379454926,0
2.0,0.5215635918937805,0
2.0,0.5,0
1.0,0.502199074074074,0
1.0,0.7377179419986024,0
1.0,0.7768243361285814,0
1.0,0.6585988819007687,0
2.0,0.7550554682040531,0
2.0,0.6530656009783368,0
2.0,0.6370016596785465,0
1.0,0.6553349930118797,0
1.0,0.6731293675751223,0
2.0,0.5828463487071976,0
2.0,0.5130153738644305,0
1.0,0.7393208420684836,0
1.0,0.7768243361285814,0
2.0,0.7044081935709293,0
1.0,0.5,0
1.0,0.6231852725366875,0
2.0,0.6467448462613558,0
1.0,0.6351729559748427,0
1.0,0.7768243361285814,0
2.0,0.7393208420684836,0
1.0,0.5,0
2.0,0.7746305031446541,0
1.0,0.5,0
1.0,0.7452921907756813,0
1.0,0.7134350978336828,0
2.0,0.6552926275331935,0
1.0,0.6730835080363382,0
1.0,0.7134350978336828,0
1.0,0.5193164744933612,0
2.0,0.7469470649895178,1
1.0,0.5,1
1.0,0.5053240740740741,1
1.0,0.7805105695317959,1
1.0,0.6318457372466806,1
1.0,0.5,1
2.0,0.5,1
1.0,0.5,1
2.0,0.543587962962963,1
1.0,0.6218723794549267,1
2.0,0.5,1
1.0,0.5,1
3.0,0.5246296296296296,1
2.0,0.6018964011180992,1
1.0,0.7590478686233404,1
3.0,0.5989578965758212,1
2.0,0.6164295073375261,1
1.0,0.532523148148148,1
1.0,0.5290963487071977,1
1.0,0.5,1
1.0,0.5,1
2.0,0.6420357267645003,1
3.0,0.6910110936408106,1
2.0,0.643025856044724,1
1.0,0.6410512753319357,1
1.0,0.6645514500349406,1
1.0,0.5,1
2.0,0.6863967505241091,1
1.0,0.6572964709993012,1
2.0,0.6703922082459818,1
2.0,0.6509966806429069,1
1.0,0.576388888888889,1
2.0,0.6930830712788258,1
3.0,0.6394606044723968,1
3.0,0.6032975192173305,1
1.0,0.6689683787561147,1
2.0,0.7709040880503145,1
1.0,0.6614688155136269,1
2.0,0.7685591369671558,1
2.0,0.7175729385045423,1
1.0,0.5,1
2.0,0.6127983053808526,1
2.0,0.5277546296296295,1
1.0,0.5,1
2.0,0.6827821453529002,1
1.0,0.6177720999301186,1
1.0,0.5,1
2.0,0.7336320754716981,1
2.0,0.6840618448637316,1
1.0,0.6416247379454927,1
1.0,0.5792007337526206,2
3.0,0.7677790880503145,2
2.0,0.6127983053808526,2
3.0,0.5350345038434661,2
2.0,0.5,2
1.0,0.688784067085954,2
3.0,0.4966666666666667,2
3.0,0.7550554682040531,2
3.0,0.6494667190775681,2
2.0,0.5,2
1.0,0.6736390635918938,2
2.0,0.6450794898672256,2
2.0,0.6743850454227812,2
2.0,0.6759534416491964,2
2.0,0.7805105695317959,2
2.0,0.6832630153738644,2
1.0,0.6711857966457023,2
2.0,0.6691015897973445,2
2.0,0.6127983053808526,2
1.0,0.6682551537386443,2
2.0,0.6203930817610063,2
1.0,0.503125,2
3.0,0.7232215234102026,2
2.0,0.5,2
3.0,0.7688273060796645,2
1.0,0.6569081935709293,2
1.0,0.6693400593990216,2
1.0,0.6571029874213837,2
2.0,0.7100912823200559,2
