operator_count,score,generation
2.0,0.6818544723969252,0
1.0,0.6723309748427673,0
1.0,0.6988238120195667,0
2.0,0.7683630328441649,0
1.0,0.7134350978336828,0
2.0,0.6314465408805032,0
1.0,0.6698541229909155,0
2.0,0.6542470300489167,0
2.0,0.5,0
1.0,0.5,0
1.0,0.5,0
2.0,0.6675096086652691,0
1.0,0.7134350978336828,0
2.0,0.6811098008385745,0
2.0,0.7716924353598882,0
1.0,0.5,0
1.0,0.7134350978336828,0
1.0,0.7100087351502445,0
1.0,0.5343343815513627,0
2.0,0.630020964360587,0
1.0,0.5,0
1.0,0.6753747379454926,0
1.0,0.728349493361286,0
1.0,0.6690566037735849,0
2.0,0.6476624737945492,0
2.0,0.7171562718378757,0
1.0,0.5826733927323551,0
1.0,0.6711801187980433,0
1.0,0.6057577742837176,0
1.0,0.5135416666666667,0
1.0,0.5,0
2.0,0.5,0
2.0,0.7167863382250175,0
2.0,0.6303411076170511,0
2.0,0.673875786163522,0
2.0,0.5,0
1.0,0.6416247379454927,0
2.0,0.566791142557652,0
2.0,0.727902253668763,0
2.0,0.6810927672955974,0
1.0,0.6708888015373865,0
2.0,0.6334752795248078,0
2.0,0.5,0
2.0,0.7020357267645003,0
1.0,0.5478882774283718,0
1.0,0.6076153039832285,0
2.0,0.516898148148148,0
2.0,0.5,0
2.0,0.5951908630328442,0
2.0,0.5053066037735849,0
2.0,0.7506162648497554,0
2.0,0.5731249999999999,0
1.0,0.6942409154437457,0
2.0,0.6512600454227813,0
2.0,0.6759827044025157,0
1.0,0.6830538085255066,0
2.0,0.5,0
1.0,0.6069662823200559,0
2.0,0.6006922606568833,0
1.0,0.7377179419986024,0
2.0,0.6775738120195667,0
1.0,0.5118055555555555,0
1.0,0.5,0
2.0,0.7860783542976939,0
1.0,0.5,0
1.0,0.664285464709993,0
1.0,0.7438399720475192,0
1.0,0.5,0
2.0,0.567404786862334,0
1.0,0.7496903389238294,0
2.0,0.5,0
1.0,0.5,0
1.0,0.7134350978336828,0
1.0,0.532523148148148,0
1.0,0.6426725192173305,0
1.0,0.6430415793151643,0
2.0,0.6730939902166317,0
1.0,0.6637591719077569,0
1.0,0.6650681341719078,0
1.0,0.5842168937805731,0
1.0,0.6416247379454927,0
1.0,0.5135416666666667,0
1.0,0.6086080538085255,0
1.0,0.5190972222222222,0
2.0,0.7116832634521313,0
1.0,0.6057577742837176,0
1.0,0.5721641334730958,0
1.0,0.7768243361285814,0
2.0,0.5120165094339624,0
2.0,0.6943553459119497,0
1.0,0.7134350978336828,0
1.0,0.7393208420684836,0
2.0,0.6919837526205451,0
1.0,0.49873777078965753,0
2.0,0.6876113731656184,0
2.0,0.6623139412997905,0
2.0,0.679437893081761,0
1.0,0.7590478686233404,0
