,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
unique_nodes,66,82,106,134,162,194,225,254,279,305,334,352,378,414,441,474,497,527,557,589,616,637,676,703,724,749,787,814,844,857,881,912,935,960,985,1015,1043,1079,1112,1147,1175,1216,1253,1285,1305,1335,1378,1406,1430,1465,1511,1557,1580,1616,1644,1670,1704,1744,1771,1799,1827,1848,1876,1901,1926,1942,1964,1983,1999,2027,2045,2066,2072,2086,2102,2135,2150,2173,2195,2203,2219,2241,2264,2282,2302,2337,2357,2368,2381,2394,2408,2422,2432,2447,2456,2466,2479,2488,2493,2500,2508
global_efficiency,0.6153846153846154,0.580246913580247,0.5420634920634925,0.5244360902255641,0.5046583850931675,0.48834196891191667,0.4711309523809518,0.45790513833992025,0.4514988009592318,0.4460526315789468,0.4393393393393391,0.4351851851851852,0.4263041556145006,0.41872477804681235,0.41401515151515206,0.4058139534883727,0.4014784946236566,0.39708491761723785,0.392505995203838,0.3869047619047631,0.3833604336043373,0.3804657082958983,0.3756437389770737,0.37285307285307406,0.3705064875189364,0.3680608607079199,0.36305585847570593,0.3596907397645403,0.3565582104728007,0.35560191366266064,0.3533468614718606,0.3505070304740986,0.348835015805036,0.34655395004717077,0.3446936701509857,0.34200713816098266,0.3397038661913885,0.33668610301263174,0.334036260768932,0.33075708468378423,0.3287965441713291,0.3254752106603937,0.32303172067548847,0.3211865821094771,0.31970037248027827,0.31786606696651454,0.31457821811852105,0.3124202112636256,0.3111344374465418,0.3088518626940738,0.3058858929885401,0.3033531235973377,0.30199694401720817,0.3000670794633624,0.298479842332549,0.297345858655024,0.2956050946508944,0.2930668458207168,0.2916633241209497,0.2902431473482627,0.2886192349089378,0.2873104351582952,0.2857045887445874,0.284439052175893,0.2826811211876134,0.28167593183049,0.28051029742318445,0.2792908235390561,0.27844612844612676,0.2767483270814941,0.2758138645981093,0.27476905526542134,0.2744535669813294,0.27378063450005696,0.27296000577770957,0.2713786057741051,0.2704395986620256,0.26925486141646143,0.2681223719054143,0.26770241691903585,0.26696928084439114,0.26585131634238535,0.26458760344089294,0.2638533454951667,0.26285063987149776,0.2612311751224395,0.26028575861979647,0.25983224750651573,0.2592548324691151,0.25871073602999745,0.25819169520872565,0.25787731590085666,0.2576098532392206,0.2568907244295599,0.25648965087864944,0.2561170472529463,0.25565081833241277,0.25532401409964367,0.2550880076762864,0.25480841132101256,0.254519072648307
exploratory_metric,40.0,47.000000000000014,56.91666666666671,69.75000000000003,81.24999999999997,94.24999999999991,105.5333333333332,115.84999999999982,125.51666666666644,135.59999999999982,146.29999999999993,152.75,160.71666666666673,172.9333333333335,182.1666666666669,191.95000000000027,199.13333333333367,208.8666666666671,218.23333333333392,227.50000000000068,235.76666666666745,241.97619047619133,253.55952380952476,261.742857142858,267.876190476191,275.3095238095241,285.36190476190484,292.4285714285713,300.57857142857097,304.3952380952375,310.94523809523736,319.3119047619038,325.81190476190363,332.34523809523677,339.1785714285699,346.7952380952364,353.97142857142677,362.947619047617,371.1142857142835,379.0476190476167,386.00714285714037,395.45238095237835,404.4357142857115,412.40357142856857,416.88928571428283,424.0333333333304,433.1742063492035,438.95039682539397,444.6111111111082,452.15912698412404,461.8876984126955,472.0174603174574,476.8531746031717,484.60833333333034,490.402380952378,496.270238095235,503.41547619047316,510.81551226550937,516.2440836940809,521.8571789321763,527.0187229437205,530.6623737373712,535.6961038961014,540.4341991341967,544.1611582861558,546.7329836829811,550.6417138417111,553.5544122544092,556.3353646353613,560.692110667107,563.7635392385354,567.3980991230951,568.3933372183332,570.8326229326187,573.4889721389678,579.1219447219403,581.174697524693,584.8215589965542,588.2604839604791,589.4807220557169,592.1378649128595,595.5069486069432,598.7617465867407,601.8494810744753,604.8193223443163,610.2360250860187,613.2332473082405,615.0229298479228,617.026501276494,619.0947913197839,621.4674103674026,624.320981795974,626.2495532245453,628.3547119547036,629.6820929070843,631.3285214785127,633.5027278277189,634.9908230658139,635.6793151293058,636.7662198912104,638.0793151293055
leafnode_counter,52,62,75,97,115,135,153,170,187,207,222,231,246,265,280,298,311,333,351,366,381,394,418,433,444,462,482,492,510,517,530,546,561,575,590,604,620,636,653,667,680,698,720,734,747,760,774,785,795,811,830,846,853,871,883,892,907,922,936,948,955,962,971,977,981,986,989,991,997,1003,1009,1013,1015,1017,1020,1028,1033,1038,1043,1047,1050,1055,1058,1065,1071,1077,1082,1085,1086,1089,1091,1092,1095,1098,1103,1105,1106,1107,1108,1110,1112
unique_nodes_by_depth,[ 1 14 52  0  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 62  6  0  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 74 17  1  0  0  0  0  0  0  0  0  0  0  0],[ 1 14 95 24  1  0  0  0  0  0  0  0  0  0  0  0],[  1  14 109  36   3   0   0   0   0   0   0   0   0   0   0   0],[  1  14 125  48   7   0   0   0   0   0   0   0   0   0   0   0],[  1  14 136  58  16   1   0   0   0   0   0   0   0   0   0   0],[  1  14 145  69  23   3   0   0   0   0   0   0   0   0   0   0],[  1  14 155  80  27   3   0   0   0   0   0   0   0   0   0   0],[  1  14 165  93  30   3   0   0   0   0   0   0   0   0   0   0],[  1  14 175 105  36   4   0   0   0   0   0   0   0   0   0   0],[  1  14 180 114  39   5   0   0   0   0   0   0   0   0   0   0],[  1  14 183 125  47   9   0   0   0   0   0   0   0   0   0   0],[  1  14 191 142  54  13   0   0   0   0   0   0   0   0   0   0],[  1  14 198 153  60  15   1   0   0   0   0   0   0   0   0   0],[  1  14 202 164  71  21   2   0   0   0   0   0   0   0   0   0],[  1  14 205 174  78  24   2   0   0   0   0   0   0   0   0   0],[  1  14 210 188  86  26   3   0   0   0   0   0   0   0   0   0],[  1  14 212 205  96  27   3   0   0   0   0   0   0   0   0   0],[  1  14 213 220 108  30   4   0   0   0   0   0   0   0   0   0],[  1  14 215 235 114  33   5   0   0   0   0   0   0   0   0   0],[  1  14 216 246 120  35   5   1   0   0   0   0   0   0   0   0],[  1  14 219 264 131  40   7   1   0   0   0   0   0   0   0   0],[  1  14 222 274 142  43   7   1   0   0   0   0   0   0   0   0],[  1  14 222 287 146  47   7   1   0   0   0   0   0   0   0   0],[  1  14 223 300 154  50   7   1   0   0   0   0   0   0   0   0],[  1  14 225 310 168  58   9   3   0   0   0   0   0   0   0   0],[  1  14 225 319 178  65  10   3   0   0   0   0   0   0   0   0],[  1  14 225 331 189  72  10   3   0   0   0   0   0   0   0   0],[  1  14 226 336 194  74  10   3   0   0   0   0   0   0   0   0],[  1  14 227 343 205  78  11   3   0   0   0   0   0   0   0   0],[  1  14 228 352 219  84  12   3   0   0   0   0   0   0   0   0],[  1  14 230 359 227  89  13   3   0   0   0   0   0   0   0   0],[  1  14 230 367 237  95  14   3   0   0   0   0   0   0   0   0],[  1  14 231 375 247 100  15   3   0   0   0   0   0   0   0   0],[  1  14 231 382 262 106  17   3   0   0   0   0   0   0   0   0],[  1  14 232 388 274 112  19   4   0   0   0   0   0   0   0   0],[  1  14 232 396 290 122  20   5   0   0   0   0   0   0   0   0],[  1  14 232 403 304 132  22   5   0   0   0   0   0   0   0   0],[  1  14 232 407 316 145  28   5   0   0   0   0   0   0   0   0],[  1  14 232 414 327 152  30   6   0   0   0   0   0   0   0   0],[  1  14 232 420 342 165  34   9   0   0   0   0   0   0   0   0],[  1  14 233 425 357 177  38   9   0   0   0   0   0   0   0   0],[  1  14 234 431 371 183  41  10   1   0   0   0   0   0   0   0],[  1  14 234 434 377 189  44  12   1   0   0   0   0   0   0   0],[  1  14 235 439 387 196  48  14   2   0   0   0   0   0   0   0],[  1  14 236 442 400 206  56  18   5   1   0   0   0   0   0   0],[  1  14 236 444 407 215  63  19   7   1   0   0   0   0   0   0],[  1  14 236 449 416 220  65  21   8   1   0   0   0   0   0   0],[  1  14 236 453 427 229  71  24   9   2   0   0   0   0   0   0],[  1  14 236 455 444 243  79  27  11   2   0   0   0   0   0   0],[  1  14 237 461 455 256  87  31  14   2   0   0   0   0   0   0],[  1  14 237 462 462 265  91  33  14   2   0   0   0   0   0   0],[  1  14 237 465 474 277  96  35  15   3   0   0   0   0   0   0],[  1  14 237 467 481 286 103  37  16   3   0   0   0   0   0   0],[  1  14 238 470 485 299 106  38  17   3   0   0   0   0   0   0],[  1  14 238 473 495 308 113  41  19   3   0   0   0   0   0   0],[  1  14 238 473 505 318 124  44  20   5   2   1   0   0   0   0],[  1  14 238 475 509 328 132  47  20   5   2   1   0   0   0   0],[  1  14 238 477 514 338 138  51  21   5   2   1   0   0   0   0],[  1  14 238 478 518 347 146  52  23   6   3   2   0   0   0   0],[  1  14 238 478 522 352 149  56  25   8   4   2   0   0   0   0],[  1  14 238 479 526 359 155  61  28   9   5   2   0   0   0   0],[  1  14 238 479 530 369 162  65  28   9   5   2   0   0   0   0],[  1  14 238 479 531 374 168  68  31  11   7   3   1   1   0   0],[  1  14 238 479 531 378 174  70  34  12   7   3   1   1   0   0],[  1  14 238 480 533 383 180  75  36  13   7   3   1   1   0   0],[  1  14 238 480 534 385 185  81  38  15   8   3   1   1   0   0],[  1  14 238 480 537 387 189  86  40  15   8   3   1   1   0   0],[  1  14 238 480 538 392 196  94  43  17  10   3   1   1   0   0],[  1  14 238 480 538 397 205  98  43  17  10   3   1   1   0   0],[  1  14 238 481 542 399 209 102  45  19  11   4   1   1   0   0],[  1  14 238 481 542 401 210 105  45  19  11   4   1   1   0   0],[  1  14 238 481 544 404 216 106  46  19  11   4   1   1   1   0],[  1  14 238 481 546 407 220 109  48  20  12   4   1   1   1   0],[  1  14 239 482 549 412 227 114  50  24  15   5   2   1   1   0],[  1  14 239 482 551 412 231 116  50  25  16   6   3   2   2   1],[  1  14 240 483 551 413 234 121  57  28  17   7   3   2   2   1],[  1  14 240 483 551 418 242 124  60  29  18   8   3   2   2   1],[  1  14 240 483 551 418 246 127  61  29  18   8   3   2   2   1],[  1  14 240 483 551 422 252 133  61  29  18   8   3   2   2   1],[  1  14 240 483 551 428 256 138  64  31  19   9   3   2   2   1],[  1  14 240 483 551 429 264 145  65  33  21  10   4   2   2   1],[  1  14 240 484 552 434 268 147  67  34  22  11   4   2   2   1],[  1  14 240 484 552 437 273 152  71  36  23  11   4   2   2   1],[  1  14 240 485 554 440 281 162  76  38  25  12   5   2   2   1],[  1  14 240 485 554 442 287 169  79  40  25  12   5   2   2   1],[  1  14 240 485 556 442 290 172  81  41  25  12   5   2   2   1],[  1  14 240 485 556 443 296 175  84  41  25  12   5   2   2   1],[  1  14 240 485 557 445 301 177  85  41  25  13   6   2   2   1],[  1  14 240 485 559 446 306 182  86  41  25  13   6   2   2   1],[  1  14 241 486 559 450 310 185  87  41  25  13   6   2   2   1],[  1  14 241 487 561 450 314 188  87  41  25  13   6   2   2   1],[  1  14 241 487 561 450 316 197  90  42  25  13   6   2   2   1],[  1  14 241 487 561 450 320 199  93  42  25  13   6   2   2   1],[  1  14 241 487 562 451 323 203  94  42  25  13   6   2   2   1],[  1  14 241 488 563 452 325 207  97  43  25  13   6   2   2   1],[  1  14 241 488 564 452 329 211  97  43  25  13   6   2   2   1],[  1  14 241 488 564 452 330 213  98  44  25  13   6   2   2   1],[  1  14 241 488 564 453 332 216  99  44  25  13   6   2   2   1],[  1  14 241 488 565 454 333 220 100  44  25  13   6   2   2   1]
