operator_count,score,generation
2.0,0.6532809224318659,0
1.0,0.5,0
2.0,0.5764640111809923,0
2.0,0.532523148148148,0
2.0,0.6926148672257162,0
2.0,0.6472099930118798,0
1.0,0.6670815863032844,0
1.0,0.6382512229210342,0
2.0,0.643024109014675,0
2.0,0.7181044723969252,0
1.0,0.6329371942697414,0
1.0,0.6529913522012578,0
1.0,0.6543509783368273,0
1.0,0.6838875786163522,0
1.0,0.50625,0
1.0,0.6647672082459818,0
1.0,0.7506162648497554,0
2.0,0.5925209643605871,0
2.0,0.5,0
2.0,0.50625,0
2.0,0.7450279524807827,0
1.0,0.5614924004192873,0
1.0,0.7414910901467506,0
2.0,0.7171562718378757,0
1.0,0.7134350978336828,0
1.0,0.688784067085954,0
1.0,0.7134350978336828,0
2.0,0.5,0
2.0,0.493003144654088,0
1.0,0.6698178721174004,0
2.0,0.5,0
2.0,0.5570313591893781,0
1.0,0.5024938853948289,0
1.0,0.5596610761705102,0
1.0,0.6513338574423481,0
1.0,0.6718278301886792,0
2.0,0.6832036163522013,0
2.0,0.6531359189378056,0
1.0,0.6057577742837176,0
1.0,0.5449467155835082,0
1.0,0.7768243361285814,0
2.0,0.5,0
2.0,0.6345134521313767,0
1.0,0.6338583158630329,0
1.0,0.5,0
2.0,0.7496794199860238,0
2.0,0.6488591893780573,0
2.0,0.7355363382250174,0
2.0,0.520872641509434,0
2.0,0.5,0
1.0,0.5077424004192872,0
2.0,0.6212264150943396,0
2.0,0.6201096261355695,0
1.0,0.6157324423480083,0
2.0,0.6234062718378757,0
2.0,0.5409652341020266,0
2.0,0.5,0
2.0,0.7577812718378756,0
1.0,0.6521864081062194,0
1.0,0.6179564116002795,0
1.0,0.6765963487071978,0
1.0,0.6988238120195667,0
2.0,0.6919776380153739,0
1.0,0.7411901642208246,0
1.0,0.6613290531097136,0
2.0,0.517662037037037,0
1.0,0.5833665269042628,0
2.0,0.7706608141160027,0
1.0,0.6570073375262054,0
2.0,0.5308905485674352,0
2.0,0.6565614081062195,0
1.0,0.6772152341020267,0
2.0,0.5,0
1.0,0.7134350978336828,0
