operator_count,score,generation
1.0,0.6334752795248078,0
2.0,0.711091893780573,0
2.0,0.7339102900069882,0
1.0,0.7414910901467506,0
1.0,0.7130551187980434,0
1.0,0.7134350978336828,0
1.0,0.7134350978336828,0
1.0,0.5683101851851852,0
1.0,0.7134350978336828,0
1.0,0.6630826345213138,0
1.0,0.6467234451432564,0
1.0,0.706549178895877,0
1.0,0.6714688155136269,0
1.0,0.5,0
2.0,0.6578974493361286,0
2.0,0.5,0
2.0,0.6374903913347311,0
2.0,0.6490675227113906,0
2.0,0.6553978860936409,0
2.0,0.7733695842068483,0
2.0,0.6866762753319358,0
1.0,0.6023261705101328,0
1.0,0.6693566561844865,0
2.0,0.6009390286512928,0
2.0,0.7165600978336827,0
1.0,0.6603288784067086,0
2.0,0.7158359538784067,0
1.0,0.6786381900768694,0
1.0,0.6745994933612859,0
2.0,0.6760582634521313,0
1.0,0.7112412648497554,0
2.0,0.7427882599580713,0
1.0,0.5,0
1.0,0.5277022187281621,0
1.0,0.6572379454926625,0
1.0,0.6664565863032845,0
1.0,0.5,0
2.0,0.6161080538085255,0
2.0,0.71472571628232,0
1.0,0.6756223794549266,0
1.0,0.6394186757512229,0
1.0,0.5817981306778477,0
1.0,0.6772152341020267,0
1.0,0.5,0
2.0,0.6293103598881902,0
1.0,0.5784770265548567,0
1.0,0.7411901642208246,0
2.0,0.6325921558350803,0
2.0,0.6656005415793151,0
1.0,0.5,0
2.0,0.5043806778476589,0
2.0,0.6616138190076868,0
1.0,0.6697785639412998,0
2.0,0.5,0
1.0,0.6646396750524108,0
2.0,0.6525148497554158,0
2.0,0.5,0
2.0,0.7679240915443746,0
1.0,0.5,0
2.0,0.5,0
2.0,0.6582621418588401,0
1.0,0.5427236198462614,0
1.0,0.4996811670160726,0
2.0,0.532523148148148,0
1.0,0.5,0
1.0,0.600925925925926,0
2.0,0.677753319357093,0
2.0,0.6411198462613557,0
1.0,0.5826432564640112,0
2.0,0.5,0
1.0,0.6968094863731655,0
1.0,0.6857835429769392,0
1.0,0.5006070929419986,0
2.0,0.6960862159329141,0
1.0,0.7706608141160027,0
1.0,0.7134350978336828,0
2.0,0.6715911076170511,0
1.0,0.7805105695317959,0
2.0,0.6776078791055207,0
2.0,0.7190317085953879,0
2.0,0.5,0
2.0,0.5,0
2.0,0.7031804682040531,0
2.0,0.5997444968553459,0
1.0,0.716799004192872,0
2.0,0.5475860412299091,0
2.0,0.5640273410202654,0
2.0,0.6017981306778476,0
1.0,0.7134350978336828,0
1.0,0.6711202830188678,0
2.0,0.7268383123689728,0
2.0,0.5779079315164222,0
1.0,0.532523148148148,0
2.0,0.5,0
2.0,0.5292880852550665,0
2.0,0.7168435534591195,0
2.0,0.6583608490566036,0
1.0,0.5333909853249477,0
1.0,0.6604904786862335,0
2.0,0.568599318658281,0
1.0,0.6493915967854647,1
1.0,0.739969426974144,1
1.0,0.6596270090845564,1
1.0,0.6117116526904263,1
1.0,0.6605118798043327,1
2.0,0.6582044898672257,1
2.0,0.7814198986722571,1
2.0,0.6116714709993012,1
1.0,0.7328057302585604,1
3.0,0.6771802935010482,1
2.0,0.5468981481481482,1
3.0,0.6223908106219428,1
3.0,0.6106472746331237,1
2.0,0.6575327568134173,1
1.0,0.5,1
1.0,0.5,1
1.0,0.5858294025157234,1
1.0,0.7087076345213137,1
2.0,0.5,1
3.0,0.7579219077568135,1
2.0,0.5904009433962264,1
2.0,0.5,1
2.0,0.5,1
2.0,0.6613692348008385,1
2.0,0.5733259084556255,1
1.0,0.6318457372466806,1
1.0,0.7172156708595387,1
2.0,0.6607459818308874,1
2.0,0.6318457372466806,1
1.0,0.6693968378756113,1
1.0,0.5296353074772886,1
2.0,0.6490120545073376,1
2.0,0.5,1
1.0,0.5996816037735849,1
1.0,0.7393208420684836,1
1.0,0.5,1
1.0,0.6334752795248078,1
3.0,0.511886355695318,1
3.0,0.6576816911250873,1
2.0,0.7437128756114605,1
1.0,0.532523148148148,1
1.0,0.6305022711390635,1
1.0,0.7679240915443746,1
1.0,0.7100087351502445,1
1.0,0.6490430642907057,1
2.0,0.5844846261355696,1
1.0,0.5,1
1.0,0.6578275681341719,1
1.0,0.5,1
2.0,0.6988753494060098,1
1.0,0.6445706673654786,2
2.0,0.6888059049615654,2
2.0,0.6701843116701607,2
1.0,0.6687185534591196,2
1.0,0.6782800489168415,2
2.0,0.6590959119496855,2
3.0,0.7693247728860937,2
1.0,0.5985473445143257,2
2.0,0.6609123864430468,2
1.0,0.6421047344514326,2
3.0,0.7141422082459818,2
2.0,0.563414570230608,2
2.0,0.7240068134171908,2
2.0,0.675287823200559,2
1.0,0.6656512054507339,2
2.0,0.6820641160027953,2
1.0,0.6714447938504542,2
2.0,0.6527397798742138,2
2.0,0.773022361984626,2
1.0,0.6624178895877009,2
3.0,0.6590133647798742,2
2.0,0.7156167016072676,2
1.0,0.5915081236897274,2
1.0,0.5482857267645004,2
1.0,0.68631857092942,2
2.0,0.7638150768693223,2
1.0,0.6664565863032845,2
2.0,0.6581293675751223,2
1.0,0.532523148148148,2
2.0,0.6775222746331236,2
1.0,0.666861897274633,2
2.0,0.6818151642208246,2
1.0,0.5043806778476589,2
2.0,0.7606258735150245,2
1.0,0.5046383647798742,2
1.0,0.6727240566037735,2
1.0,0.5,2
3.0,0.5115849930118798,2
2.0,0.7521890286512928,2
1.0,0.6537831935709294,2
2.0,0.5093802410901468,2
2.0,0.7414910901467506,2
1.0,0.6366583682739344,2
2.0,0.6734713487071977,2
2.0,0.6056595038434661,2
1.0,0.6656512054507339,2
2.0,0.673904175401817,2
3.0,0.5482848532494758,2
2.0,0.586128144654088,2
1.0,0.6672327044025157,2
1.0,0.6683494933612858,3
1.0,0.6727244933612859,3
1.0,0.5,3
1.0,0.6634246156533892,3
1.0,0.7127301712089448,3
2.0,0.6687189902166317,3
2.0,0.6613928197064989,3
3.0,0.7543531621243884,3
2.0,0.7389954577218729,3
1.0,0.6472667714884697,3
2.0,0.7100912823200559,3
2.0,0.6919640985324947,3
1.0,0.6512124388539483,3
3.0,0.6477690426275331,3
2.0,0.6802694793850455,3
1.0,0.6547733228511531,3
2.0,0.6815950384346611,3
2.0,0.6584875087351503,3
1.0,0.5,3
4.0,0.7605171208944794,3
1.0,0.532523148148148,3
2.0,0.7203397973445143,3
1.0,0.5,3
2.0,0.642054070580014,3
2.0,0.6199855870020964,3
2.0,0.6772152341020267,3
1.0,0.6418972746331237,3
1.0,0.6707630153738644,3
2.0,0.7031804682040531,3
2.0,0.6402983053808525,3
2.0,0.6775397449336128,3
2.0,0.6878057302585605,3
1.0,0.6477415269042628,3
1.0,0.638978424178896,3
2.0,0.6451000174703005,3
1.0,0.6778694968553458,3
2.0,0.7347728860936409,3
2.0,0.7007097309573724,3
3.0,0.5251677148846962,3
1.0,0.7256123340321452,3
1.0,0.6623139412997904,3
2.0,0.692688679245283,3
1.0,0.5853834730957372,3
2.0,0.6497741963661775,3
2.0,0.6775397449336128,3
1.0,0.6478686233403215,3
1.0,0.644895178197065,3
2.0,0.7168090496156534,3
2.0,0.6986547868623341,3
3.0,0.6927886967155834,3
1.0,0.5,4
1.0,0.6675624563242487,4
1.0,0.6302022187281621,4
2.0,0.6894252271139064,4
1.0,0.6128122816212439,4
3.0,0.7177524458420685,4
1.0,0.6492933263452131,4
1.0,0.6480070754716981,4
2.0,0.6817173305380853,4
1.0,0.6638238120195668,4
2.0,0.5728699336128582,4
2.0,0.7414910901467506,4
2.0,0.7134350978336828,4
2.0,0.6857389937106918,4
3.0,0.5,4
1.0,0.6698309748427673,4
3.0,0.6804498602375961,4
2.0,0.7580996680642906,4
