operator_count,score,generation
2.0,0.577835429769392,0
2.0,0.5363932564640111,0
1.0,0.671949248777079,0
2.0,0.4996811670160726,0
1.0,0.6829280223619847,0
1.0,0.5,0
2.0,0.6910674353598882,0
2.0,0.7260167714884697,0
1.0,0.5775056778476589,0
1.0,0.5236237770789658,0
2.0,0.7776174877707897,0
1.0,0.6426725192173306,0
2.0,0.5,0
2.0,0.6592002969951084,0
1.0,0.662688679245283,0
2.0,0.6854498602375961,0
1.0,0.5,0
2.0,0.7305538085255066,0
1.0,0.5,0
2.0,0.500329751921733,0
1.0,0.7679240915443746,0
1.0,0.7805105695317959,0
2.0,0.6553620719776381,0
1.0,0.6551432564640112,0
2.0,0.5,0
1.0,0.6942409154437457,0
1.0,0.6643915967854647,0
2.0,0.6924226939203354,0
1.0,0.6416247379454927,0
1.0,0.7496903389238294,0
2.0,0.532523148148148,0
1.0,0.5949593815513627,0
2.0,0.6339723095737247,0
1.0,0.6304577218728162,0
1.0,0.571145178197065,0
2.0,0.49907407407407406,0
2.0,0.7199397274633125,0
1.0,0.6553349930118797,0
2.0,0.6659647973445142,0
1.0,0.515954751921733,0
1.0,0.5,0
1.0,0.7300681341719077,0
2.0,0.6810525856044723,0
1.0,0.5872567260656884,0
1.0,0.6676594164919638,0
1.0,0.7134350978336828,0
1.0,0.6820357267645003,0
1.0,0.5418413696715584,0
1.0,0.5622279000698811,0
1.0,0.5577083333333333,0
2.0,0.7262198637316561,0
1.0,0.5,0
1.0,0.5,0
1.0,0.6811857966457022,0
2.0,0.6617002969951084,0
1.0,0.5,0
1.0,0.6392068483577917,0
2.0,0.6632512229210342,0
2.0,0.7020986198462613,0
2.0,0.6462312194269741,0
1.0,0.6106219426974144,0
1.0,0.7215788784067085,0
2.0,0.6530476939203355,0
2.0,0.6657101677148847,0
2.0,0.6611390635918937,0
1.0,0.5,0
1.0,0.5,0
2.0,0.5,0
1.0,0.5,0
1.0,0.7095929419986023,0
2.0,0.6335281271837876,0
2.0,0.6925157232704402,0
1.0,0.7166880677847659,0
1.0,0.6822776904262753,0
2.0,0.5180092592592593,0
2.0,0.6943907232704403,0
2.0,0.5873353424178895,0
1.0,0.7506162648497554,0
2.0,0.6620588749126485,0
2.0,0.5012665967854646,0
1.0,0.6610582634521314,0
1.0,0.6591133822501747,0
2.0,0.6309936233403215,0
1.0,0.7256123340321452,0
1.0,0.5916780223619846,0
2.0,0.6769431341719078,0
1.0,0.7414910901467506,0
1.0,0.7758984102026555,0
1.0,0.7300681341719077,0
2.0,0.5264749301187981,0
2.0,0.7783748252969952,0
1.0,0.6579965932914046,0
2.0,0.7613473969252271,0
1.0,0.6573890635918938,0
2.0,0.6557516596785465,0
2.0,0.5387141858839971,0
1.0,0.5828297519217329,0
1.0,0.6381070929419985,0
1.0,0.6689784241788959,0
1.0,0.7768243361285814,0
2.0,0.7670916317260656,1
1.0,0.6772152341020267,1
2.0,0.7141941823899371,1
2.0,0.7805105695317959,1
2.0,0.6777354122990915,1
1.0,0.673066037735849,1
2.0,0.6369536163522013,1
1.0,0.6432053633822501,1
2.0,0.7199397274633125,1
2.0,0.6415793151642208,1
2.0,0.5246178371767994,1
