operator_count,score,generation
2.0,0.5,0
1.0,0.7134350978336828,0
2.0,0.6770828965758211,0
1.0,0.5,0
2.0,0.6357892208245983,0
1.0,0.501255677847659,0
2.0,0.7201257861635221,0
2.0,0.6721864081062194,0
1.0,0.6572951607267645,0
2.0,0.6854551013277429,0
1.0,0.5,0
1.0,0.5,0
1.0,0.5,0
2.0,0.7171562718378757,0
1.0,0.6751834381551364,0
1.0,0.6364810447239692,0
2.0,0.5225048043326346,0
2.0,0.765545073375262,0
1.0,0.6463696715583508,0
2.0,0.5,0
2.0,0.7413404088050314,0
2.0,0.5,0
2.0,0.7053598881900769,0
1.0,0.6318457372466806,0
2.0,0.5,0
1.0,0.503125,0
1.0,0.6688635569531796,0
1.0,0.7134350978336828,0
2.0,0.7699497728860936,0
2.0,0.7373593640810622,0
1.0,0.5612037037037038,0
1.0,0.6450899720475192,0
1.0,0.6942409154437457,0
1.0,0.6618326345213137,0
1.0,0.5494038259958071,0
1.0,0.7134350978336828,0
2.0,0.7181044723969252,0
2.0,0.5284722222222222,0
2.0,0.5,0
1.0,0.6942409154437457,0
2.0,0.6702122641509434,0
2.0,0.5,0
2.0,0.5962137491264848,0
2.0,0.5,0
2.0,0.6609420859538784,0
2.0,0.5501576694619147,0
2.0,0.5,0
1.0,0.508431603773585,0
2.0,0.6698829489867226,0
1.0,0.49907407407407406,0
1.0,0.6318457372466806,0
2.0,0.521412037037037,0
2.0,0.5407866002795247,0
1.0,0.6667815338923828,0
1.0,0.7496903389238294,0
1.0,0.6711788085255066,0
1.0,0.5971553983228512,0
1.0,0.5,0
2.0,0.5005787037037037,0
1.0,0.6726720824598182,0
2.0,0.5,0
1.0,0.7758984102026555,0
2.0,0.5024938853948289,0
1.0,0.6391828266946192,0
1.0,0.6667815338923828,0
1.0,0.6416247379454927,0
1.0,0.502199074074074,0
1.0,0.5,0
1.0,0.7055420160726765,0
2.0,0.6594081935709293,0
2.0,0.5,0
1.0,0.5152480782669462,0
1.0,0.7097554157931516,0
2.0,0.777050139762404,0
2.0,0.593298392732355,0
2.0,0.7092461565338924,0
2.0,0.6509866352201258,0
2.0,0.5058962264150944,0
2.0,0.7706608141160027,0
1.0,0.5,0
1.0,0.5,0
2.0,0.5,0
1.0,0.6892107791754019,0
2.0,0.7822410027952481,0
2.0,0.6747554157931517,0
2.0,0.7105839447938503,0
1.0,0.5,0
2.0,0.5,0
2.0,0.5031857092941998,0
1.0,0.5,0
1.0,0.5716723445143257,0
2.0,0.5775860412299092,0
2.0,0.5,0
1.0,0.6988238120195667,0
2.0,0.502199074074074,0
2.0,0.6037207372466806,0
1.0,0.7215788784067085,0
1.0,0.6519261006289307,0
2.0,0.6124353598881901,0
2.0,0.6300917190775681,0
1.0,0.508449074074074,1
3.0,0.6709997379454926,1
1.0,0.5,1
2.0,0.49907407407407406,1
1.0,0.6739788609364081,1
2.0,0.6781464011180992,1
2.0,0.7545344164919637,1
2.0,0.6838810272536687,1
1.0,0.5862251048218029,1
2.0,0.6411307651991615,1
2.0,0.7347615303983229,1
1.0,0.5330896226415094,1
1.0,0.6285281271837876,1
3.0,0.5231132075471698,1
1.0,0.5,1
1.0,0.6490325821104123,1
1.0,0.5852921907756814,1
1.0,0.532523148148148,1
2.0,0.539264500349406,1
1.0,0.500312281621244,1
1.0,0.6704157931516421,1
2.0,0.502199074074074,1
2.0,0.5623204926624739,1
1.0,0.7768243361285814,1
1.0,0.5,1
2.0,0.687654175401817,1
1.0,0.5861630852550664,1
2.0,0.61735499650594,1
1.0,0.677909678546471,1
2.0,0.5,1
2.0,0.503125,1
2.0,0.6912364605171208,1
1.0,0.630083857442348,1
1.0,0.5444964185883997,1
1.0,0.6008241614255765,1
2.0,0.6872506114605171,1
1.0,0.728349493361286,1
1.0,0.7393208420684836,1
2.0,0.5,1
1.0,0.5,1
2.0,0.7437133123689728,1
1.0,0.7393208420684836,1
2.0,0.7758984102026555,1
3.0,0.5070536338225018,1
1.0,0.5,1
3.0,0.5,1
1.0,0.5330787037037037,1
1.0,0.5,1
1.0,0.6368667016072675,1
3.0,0.5024938853948289,1
1.0,0.6598239867225716,2
3.0,0.7321899021663174,2
1.0,0.5,2
2.0,0.5,2
2.0,0.5,2
1.0,0.5,2
1.0,0.6452118273934311,2
2.0,0.5567474668064291,2
4.0,0.5,2
2.0,0.5100694444444445,2
1.0,0.6555874388539483,2
2.0,0.741728249475891,2
3.0,0.7545344164919637,2
2.0,0.7758984102026555,2
2.0,0.7035888364779874,2
3.0,0.5,2
1.0,0.6635054157931517,2
1.0,0.532523148148148,2
1.0,0.5914871593291406,2
1.0,0.6372200384346611,2
2.0,0.5,2
3.0,-inf,2
2.0,0.6610980083857443,2
2.0,0.6065793151642208,2
2.0,0.6117286862334032,2
1.0,0.6598239867225716,2
2.0,0.6110294374563242,2
1.0,0.6753345562543676,2
3.0,0.7736993361285813,2
2.0,0.5580787037037037,2
2.0,0.5635744234800839,2
3.0,0.7642505241090147,2
1.0,0.7314744933612859,2
1.0,0.6057577742837176,2
1.0,0.6595012229210342,2
1.0,0.57111678895877,2
1.0,0.5115740740740741,2
1.0,0.7679240915443746,2
3.0,0.6144208595387839,2
2.0,0.5277371593291404,2
3.0,0.7677965583508036,2
2.0,0.5186342592592592,2
1.0,0.7506162648497554,2
2.0,0.6315705800139763,2
2.0,0.5974882075471698,2
2.0,0.6428052935010482,2
2.0,0.7355136268343816,2
3.0,0.5488495807127882,2
1.0,0.5106481481481481,2
3.0,0.762680817610063,2
2.0,0.6690255939902165,3
2.0,0.5920400943396226,3
3.0,0.771465321453529,3
2.0,0.6918156009783367,3
2.0,0.692677323549965,3
1.0,0.6553349930118797,3
2.0,0.7699781621243885,3
2.0,0.6931581935709293,3
2.0,0.7428288784067085,3
3.0,0.7672929769392033,3
2.0,0.7179433088749126,3
2.0,0.6659647973445143,3
2.0,0.7683577917540181,3
3.0,0.7655800139762403,3
2.0,0.6920877009084556,3
2.0,0.6693151642208246,3
2.0,0.7407857267645004,3
2.0,0.6714216457023061,3
2.0,0.7038242487770788,3
2.0,0.5,3
3.0,0.6655708420684835,3
1.0,0.5538238120195668,3
2.0,0.7335805380852549,3
3.0,0.7341649196366177,3
1.0,0.5490159853249477,3
1.0,0.630083857442348,3
3.0,0.663927323549965,3
2.0,0.5728935185185184,3
2.0,0.6625327568134172,3
1.0,0.6640552935010482,3
1.0,0.6586333857442347,3
2.0,0.7200973969252271,3
2.0,0.662989605171209,3
1.0,0.6533765723270439,3
2.0,0.6415098707197764,3
1.0,0.7411901642208246,3
1.0,0.5,3
1.0,0.6861255241090147,3
2.0,0.6454437456324249,3
1.0,0.6579157931516422,3
2.0,0.6919640985324947,3
1.0,0.6737482529699511,3
3.0,0.7674143955276032,3
1.0,0.6809425227113907,3
3.0,0.7064679419986024,3
1.0,0.6716408979734452,3
1.0,0.7299467155835081,3
1.0,0.6602127009084556,3
2.0,0.6860796645702306,3
2.0,0.6405066387141859,3
2.0,0.7358844339622641,4
3.0,0.5,4
2.0,0.5596466631726065,4
1.0,0.7452921907756813,4
1.0,0.6524126484975541,4
3.0,0.7779882948986724,4
1.0,0.687740216631726,4
2.0,0.6985718029350104,4
2.0,0.7496903389238294,4
1.0,0.6826135569531796,4
2.0,0.7714827917540182,4
1.0,0.7414910901467506,4
2.0,0.7107223969252271,4
2.0,0.7545344164919637,4
2.0,0.759295073375262,4
1.0,0.7706608141160027,4
1.0,0.6528052935010482,4
2.0,0.7603035464709993,4
2.0,0.545605782669462,4
2.0,0.7100912823200559,4
1.0,0.6840727638015374,4
1.0,0.7768243361285814,4
2.0,0.6533617225716283,4
3.0,0.6697309573724668,4
3.0,0.6653170859538784,4
2.0,0.759575034940601,4
3.0,0.7257560272536687,4
2.0,0.7147082459818309,4
2.0,0.7894169287211741,4
1.0,0.6505490041928721,4
2.0,0.7073999825296995,4
3.0,0.5654913522012579,4
2.0,0.759295073375262,4
1.0,0.6551375786163522,4
3.0,0.7777445842068482,4
2.0,0.6956464011180993,4
2.0,0.6980306603773585,4
2.0,0.6725668238993711,4
1.0,0.6650559049615654,4
3.0,0.7413404088050314,4
2.0,0.6868282669461915,4
2.0,0.6787600454227813,4
3.0,0.5523667889587702,4
2.0,0.6779564116002794,4
2.0,0.6847440600978336,4
4.0,0.7595344164919636,4
2.0,0.6919536163522012,4
3.0,0.759295073375262,4
2.0,0.7545344164919637,4
1.0,0.6628446016771489,4
2.0,0.7253459119496856,5
2.0,0.7545344164919637,5
4.0,0.5323829489867226,5
2.0,0.7749550139762403,5
2.0,0.5,5
1.0,0.6453983228511531,5
3.0,0.7637456324248777,5
4.0,0.7545344164919637,5
1.0,0.7768243361285814,5
2.0,0.7181044723969252,5
2.0,0.4977253668763102,5
2.0,0.7768243361285814,5
4.0,0.7418413696715582,5
2.0,0.6710110936408107,5
1.0,0.7357223969252271,5
2.0,0.6386962788259958,5
4.0,0.5259259259259259,5
2.0,0.702753319357093,5
2.0,0.716895964360587,5
3.0,0.6745759084556255,5
2.0,0.770562106918239,5
